"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.9","0.0","2.4","+3.1","0.5",1,2007
"2","1.5","2.8","5.0","+6.0","0.0",1,2007
"3","3.3","4.4","5.2","+7.7","5.9",1,2007
"4","3.0","4.5","6.7","+7.9","6.3",1,2007
"5","1.9","2.5","4.6","+6.0","0.0",1,2007
"6","1.3","1.7","2.2","+5.3","1.3",1,2007
"7","-0.8","1.4","2.9","+5.0","0.8",1,2007
"8","1.2","3.1","6.1","+6.8","1.2",1,2007
"9","2.8","4.1","5.7","+7.9","6.7",1,2007
"10","0.1","2.6","5.2","+6.5","0.0",1,2007
"11","3.9","5.0","6.6","+8.9","0.2",1,2007
"12","5.1","7.2","10.2","+11.2","0.0",1,2007
"13","3.6","6.1","8.6","+10.1","0.8",1,2007
"14","3.5","5.2","7.8","+9.3","6.0",1,2007
"15","3.3","4.8","7.2","+8.9","0.5",1,2007
"16","2.5","3.1","4.6","+7.3","0.0",1,2007
"17","-1.1","1.8","4.3","+6.0","0.0",1,2007
"18","-0.6","2.1","5.5","+6.4","0.0",1,2007
"19","4.0","7.3","11.9","+11.6","0.0",1,2007
"20","3.8","6.1","9.9","+10.4","3.6",1,2007
"21","-1.0","1.9","5.4","+6.2","0.9",1,2007
"22","4.4","5.9","6.9","+10.2","4.8",1,2007
"23","2.8","4.6","7.2","+9.0","0.0",1,2007
"24","5.5","8.5","12.3","+12.9","0.0",1,2007
"25","7.6","10.5","13.9","+14.9","0.0",1,2007
"26","6.1","8.3","12.0","+12.7","0.8",1,2007
"27","-1.6","1.5","6.2","+5.8","0.0",1,2007
"28","-2.6","-1.3","0.2","+3.0","7.8",1,2007
"29","-6.8","-3.6","1.1","+0.7","0.9",1,2007
"30","-6.9","-1.1","1.0","+3.2","3.5",1,2007
"31","-13.9","-9.2","-6.2","-4.9","0.6",1,2007
