"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.6","23.2","29.6","+3.2","0.0",9,2015
"2","18.0","23.5","30.5","+3.7","0.0",9,2015
"3","21.3","26.9","33.4","+7.4","0.0",9,2015
"4","20.1","28.0","35.5","+8.7","0.0",9,2015
"5","21.5","29.1","37.5","+10.0","0.0",9,2015
"6","19.0","26.4","34.0","+7.6","0.0",9,2015
"7","21.9","24.5","30.0","+5.9","0.0",9,2015
"8","16.4","21.1","24.6","+2.7","0.0",9,2015
"9","13.0","20.4","26.2","+2.3","0.0",9,2015
"10","13.1","20.2","27.0","+2.3","0.0",9,2015
"11","17.4","21.9","25.6","+4.2","0.0",9,2015
"12","13.0","18.9","24.5","+1.5","0.0",9,2015
"13","14.4","16.8","21.2","-0.4","0.0",9,2015
"14","14.3","17.1","20.3","+0.1","0.0",9,2015
"15","14.2","17.0","20.1","+0.2","0.0",9,2015
"16","15.1","18.9","24.3","+2.4","0.0",9,2015
"17","11.2","19.1","26.2","+2.8","0.0",9,2015
"18","11.5","19.7","27.5","+3.6","0.0",9,2015
"19","13.0","19.8","27.6","+3.9","0.0",9,2015
"20","13.6","20.2","27.4","+4.5","0.0",9,2015
"21","15.6","21.2","28.0","+5.7","0.0",9,2015
"22","17.4","21.7","27.8","+6.5","0.0",9,2015
"23","16.0","22.6","30.2","+7.6","0.0",9,2015
"24","16.3","22.9","30.6","+8.1","0.0",9,2015
"25","14.4","21.2","28.3","+6.6","0.0",9,2015
"26","14.1","21.0","28.0","+6.6","0.0",9,2015
"27","14.7","21.4","29.2","+7.2","0.0",9,2015
"28","14.2","21.5","29.6","+7.5","0.0",9,2015
"29","14.4","21.4","28.9","+7.6","0.0",9,2015
"30","16.1","21.2","26.4","+7.6","0.0",9,2015
