"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.5","23.8","31.3","+1.2","0.0",7,2014
"2","17.3","23.7","31.2","+1.0","0.0",7,2014
"3","19.3","25.1","30.4","+2.3","0.0",7,2014
"4","19.9","23.0","29.4","+0.2","0.0",7,2014
"5","17.6","22.9","28.0","0.0","0.0",7,2014
"6","20.6","22.5","25.9","-0.5","0.3",7,2014
"7","18.8","21.8","26.0","-1.2","0.9",7,2014
"8","18.0","19.5","22.8","-3.6","0.5",7,2014
"9","18.0","20.7","26.5","-2.5","1.0",7,2014
"10","16.4","23.3","29.3","+0.1","0.0",7,2014
"11","19.0","25.9","33.6","+2.6","0.0",7,2014
"12","21.6","28.0","35.5","+4.7","0.0",7,2014
"13","21.9","27.1","33.2","+3.7","0.0",7,2014
"14","18.4","24.5","30.3","+1.1","0.0",7,2014
"15","17.1","24.1","32.1","+0.6","0.0",7,2014
"16","19.9","27.3","33.8","+3.8","0.0",7,2014
"17","22.5","28.7","35.5","+5.2","0.0",7,2014
"18","20.1","24.2","32.1","+0.6","1.0",7,2014
"19","19.3","23.7","29.7","+0.1","0.0",7,2014
"20","20.1","24.3","30.4","+0.7","0.0",7,2014
"21","16.2","24.2","31.9","+0.5","0.0",7,2014
"22","18.4","23.3","29.7","-0.4","0.0",7,2014
"23","15.8","23.5","31.6","-0.2","0.0",7,2014
"24","21.2","27.6","34.5","+3.9","0.0",7,2014
"25","22.1","27.2","33.1","+3.4","0.0",7,2014
"26","20.9","27.2","33.6","+3.4","0.0",7,2014
"27","18.3","25.9","31.6","+2.1","0.0",7,2014
"28","16.7","23.8","30.1","0.0","0.0",7,2014
"29","15.8","24.9","31.6","+1.1","0.0",7,2014
"30","18.2","25.7","32.4","+1.9","0.0",7,2014
"31","17.7","25.9","32.4","+2.1","0.0",7,2014
