"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.0","2.9","5.6","+2.6","0.0",12,2005
"2","4.8","5.4","6.5","+5.2","6.8",12,2005
"3","4.8","5.5","7.3","+5.4","24.3",12,2005
"4","2.8","3.8","6.2","+3.8","0.0",12,2005
"5","2.0","3.6","5.5","+3.7","11.8",12,2005
"6","0.5","1.2","2.4","+1.4","1.7",12,2005
"7","2.0","5.2","8.6","+5.5","0.0",12,2005
"8","4.3","6.2","10.8","+6.6","0.0",12,2005
"9","3.8","6.0","8.4","+6.5","0.6",12,2005
"10","0.8","2.7","4.1","+3.3","0.0",12,2005
"11","-3.8","-2.2","1.4","-1.5","0.0",12,2005
"12","-6.0","-2.7","1.6","-1.8","0.0",12,2005
"13","0.2","1.9","3.9","+2.9","0.4",12,2005
"14","0.0","1.7","3.4","+2.8","0.4",12,2005
"15","-3.4","-1.2","1.4","0.0","0.0",12,2005
"16","0.5","1.1","2.0","+2.4","0.3",12,2005
"17","1.3","3.9","7.5","+5.3","9.4",12,2005
"18","2.3","4.3","7.5","+5.8","12.3",12,2005
"19","2.5","8.4","14.6","+10.0","0.0",12,2005
"20","-1.0","0.0","5.1","+1.7","4.9",12,2005
"21","-5.6","-3.4","0.5","-1.6","0.0",12,2005
"22","-6.4","-3.5","1.1","-1.6","0.0",12,2005
"23","-2.1","-1.1","-0.4","+1.0","1.2",12,2005
"24","-2.2","-0.9","0.3","+1.3","0.5",12,2005
"25","-9.6","-6.3","-2.2","-4.0","0.0",12,2005
"26","-6.6","-3.1","0.7","-0.7","2.1",12,2005
"27","0.5","1.2","3.1","+3.7","0.0",12,2005
"28","-1.6","-0.1","2.3","+2.5","0.0",12,2005
"29","0.4","1.4","2.5","+4.1","0.0",12,2005
"30","0.3","1.5","3.4","+4.3","0.0",12,2005
"31","1.4","3.0","4.3","+6.0","0.0",12,2005
