"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.1","8.7","15.6","+3.1","0.0",11,2007
"2","6.0","10.9","13.7","+5.5","0.0",11,2007
"3","4.0","7.1","12.2","+1.9","3.5",11,2007
"4","0.2","4.3","8.6","-0.6","4.3",11,2007
"5","3.0","6.0","9.1","+1.3","4.9",11,2007
"6","-2.7","0.3","3.5","-4.1","0.0",11,2007
"7","-6.4","-2.2","0.0","-6.4","0.0",11,2007
"8","-5.5","-2.6","1.4","-6.6","0.6",11,2007
"9","0.7","2.9","6.6","-0.9","2.4",11,2007
"10","-1.1","2.0","4.4","-1.6","0.0",11,2007
"11","-0.8","1.8","6.0","-1.6","3.7",11,2007
"12","1.2","4.1","7.2","+0.9","0.0",11,2007
"13","0.0","4.5","7.6","+1.5","14.1",11,2007
"14","-3.5","1.1","6.0","-1.7","0.0",11,2007
"15","-4.1","0.8","5.0","-1.8","0.0",11,2007
"16","1.9","6.8","17.0","+4.4","2.4",11,2007
"17","1.1","4.8","13.5","+2.5","0.4",11,2007
"18","-2.3","0.3","3.4","-1.8","0.0",11,2007
"19","-7.7","-3.0","1.1","-4.9","0.0",11,2007
"20","-6.9","-2.3","3.9","-4.1","0.0",11,2007
"21","-3.4","-0.5","3.3","-2.1","0.0",11,2007
"22","-5.2","-2.8","-0.7","-4.3","0.0",11,2007
"23","-8.8","-5.1","0.2","-6.4","0.0",11,2007
"24","-7.3","-3.0","3.7","-4.2","0.0",11,2007
"25","-7.0","-2.7","2.3","-3.7","0.0",11,2007
"26","-1.0","2.7","9.8","+1.8","0.3",11,2007
"27","1.9","3.7","8.7","+2.9","8.0",11,2007
"28","0.7","1.3","2.8","+0.6","0.0",11,2007
"29","-0.9","0.7","2.5","+0.2","0.0",11,2007
"30","-2.6","0.3","3.5","-0.1","0.0",11,2007
