"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.2","12.6","18.7","+6.0","0.0",4,2009
"2","7.8","10.1","14.8","+3.2","0.0",4,2009
"3","0.8","5.1","9.8","-2.2","1.1",4,2009
"4","1.0","7.4","13.8","-0.2","0.0",4,2009
"5","3.5","8.9","13.4","+0.9","0.0",4,2009
"6","2.8","8.7","16.6","+0.4","0.0",4,2009
"7","4.1","12.2","20.9","+3.6","0.0",4,2009
"8","6.6","11.0","19.4","+2.1","0.0",4,2009
"9","1.7","5.2","9.7","-4.0","2.2",4,2009
"10","-2.1","2.6","7.9","-6.9","4.4",4,2009
"11","-3.4","2.4","8.6","-7.4","0.3",4,2009
"12","-0.8","5.7","12.8","-4.4","0.0",4,2009
"13","-0.4","7.5","14.7","-2.9","0.0",4,2009
"14","1.9","9.2","16.1","-1.4","0.0",4,2009
"15","3.6","9.6","16.6","-1.3","0.0",4,2009
"16","4.5","9.6","14.9","-1.6","0.0",4,2009
"17","7.5","9.8","13.6","-1.6","4.1",4,2009
"18","6.0","12.0","18.7","+0.3","0.0",4,2009
"19","7.6","10.0","14.5","-1.9","6.0",4,2009
"20","-0.4","6.5","11.8","-5.6","0.0",4,2009
"21","3.0","8.6","13.4","-3.8","0.0",4,2009
"22","-1.0","4.4","10.3","-8.2","0.0",4,2009
"23","-1.8","5.6","12.2","-7.2","0.0",4,2009
"24","-0.3","7.6","15.5","-5.4","0.0",4,2009
"25","3.1","10.5","17.3","-2.7","0.0",4,2009
"26","6.0","12.9","20.3","-0.5","0.0",4,2009
"27","7.7","16.2","22.9","+2.6","0.0",4,2009
"28","8.1","16.9","23.9","+3.1","0.0",4,2009
"29","9.2","14.0","22.4","0.0","0.0",4,2009
"30","7.5","14.7","22.0","+0.6","0.0",4,2009
