"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.2","7.3","12.9","+0.6","0.0",4,2011
"2","-0.8","5.1","11.7","-2.0","0.0",4,2011
"3","0.8","5.3","10.1","-2.1","0.0",4,2011
"4","2.7","6.8","11.9","-0.9","0.2",4,2011
"5","5.0","7.5","10.2","-0.4","0.0",4,2011
"6","5.5","6.8","9.0","-1.4","0.0",4,2011
"7","4.6","7.3","13.0","-1.2","0.0",4,2011
"8","6.4","7.8","9.1","-1.0","9.1",4,2011
"9","3.9","5.5","6.6","-3.6","9.4",4,2011
"10","4.5","6.0","8.5","-3.3","4.2",4,2011
"11","2.1","5.3","9.6","-4.3","0.0",4,2011
"12","1.2","5.1","9.3","-4.8","0.4",4,2011
"13","-1.5","5.7","11.7","-4.4","0.0",4,2011
"14","0.6","7.4","13.9","-3.0","0.0",4,2011
"15","6.3","9.7","13.1","-0.9","1.8",4,2011
"16","4.1","7.0","10.9","-3.9","1.7",4,2011
"17","4.9","7.5","11.3","-3.6","1.7",4,2011
"18","3.9","9.4","15.0","-2.0","0.0",4,2011
"19","5.7","12.6","18.6","+1.0","0.0",4,2011
"20","7.2","9.4","17.5","-2.4","0.0",4,2011
"21","2.0","6.6","10.7","-5.4","0.0",4,2011
"22","0.8","7.4","14.0","-4.9","0.0",4,2011
"23","2.1","9.6","16.6","-2.9","0.0",4,2011
"24","3.4","11.0","18.7","-1.7","0.0",4,2011
"25","7.0","14.7","22.3","+1.8","0.0",4,2011
"26","12.0","16.8","23.1","+3.7","0.0",4,2011
"27","8.9","16.3","22.4","+3.0","0.0",4,2011
"28","11.0","16.4","22.9","+2.9","0.0",4,2011
"29","12.2","16.1","20.7","+2.4","0.0",4,2011
"30","11.2","14.0","16.5","+0.1","4.3",4,2011
