"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","26.7","30.4","36.1","+6.6","0.0",8,2015
"2","18.2","24.5","30.7","+0.7","0.0",8,2015
"3","20.5","26.4","32.8","+2.6","0.0",8,2015
"4","23.3","28.7","35.2","+4.9","0.0",8,2015
"5","20.7","28.3","34.9","+4.5","0.0",8,2015
"6","21.2","27.3","33.4","+3.6","0.0",8,2015
"7","17.7","24.0","30.2","+0.3","0.0",8,2015
"8","17.0","24.5","31.0","+0.9","0.0",8,2015
"9","18.3","26.4","34.1","+2.8","0.0",8,2015
"10","21.4","29.1","35.4","+5.6","0.0",8,2015
"11","22.0","29.9","36.3","+6.5","0.0",8,2015
"12","21.7","29.4","36.7","+6.1","0.0",8,2015
"13","23.9","29.3","34.8","+6.1","0.0",8,2015
"14","22.0","28.6","34.8","+5.5","0.0",8,2015
"15","22.6","27.3","35.7","+4.3","2.0",8,2015
"16","18.3","24.2","30.5","+1.3","0.0",8,2015
"17","18.0","22.8","27.9","0.0","0.0",8,2015
"18","15.8","19.8","26.5","-2.9","0.0",8,2015
"19","16.0","19.4","24.2","-3.1","1.0",8,2015
"20","14.0","20.2","25.3","-2.2","0.0",8,2015
"21","13.1","19.2","24.7","-3.0","0.0",8,2015
"22","15.9","21.2","27.3","-0.9","0.0",8,2015
"23","15.2","22.4","28.4","+0.5","0.0",8,2015
"24","16.0","23.2","29.9","+1.5","0.0",8,2015
"25","13.4","19.6","26.8","-1.9","0.0",8,2015
"26","12.3","19.7","27.3","-1.6","0.0",8,2015
"27","11.6","21.5","29.7","+0.4","0.0",8,2015
"28","15.3","24.0","31.0","+3.1","0.0",8,2015
"29","14.5","23.6","31.9","+2.9","0.0",8,2015
"30","21.3","24.3","29.9","+3.8","0.0",8,2015
"31","15.1","21.3","27.1","+1.1","0.0",8,2015
