"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.9","1.9","3.8","+3.0","0.0",3,2015
"2","0.7","2.2","4.0","+3.1","0.0",3,2015
"3","0.6","2.7","5.4","+3.4","0.0",3,2015
"4","-1.0","3.0","7.6","+3.5","0.6",3,2015
"5","0.9","2.1","3.5","+2.4","0.4",3,2015
"6","-0.1","3.8","8.3","+3.9","0.0",3,2015
"7","1.2","3.3","6.7","+3.1","0.0",3,2015
"8","-1.9","1.7","6.2","+1.3","0.0",3,2015
"9","-4.0","1.8","8.1","+1.2","0.0",3,2015
"10","-1.6","5.7","14.4","+4.9","0.0",3,2015
"11","1.5","8.8","17.8","+7.8","0.0",3,2015
"12","3.1","6.5","13.2","+5.2","0.0",3,2015
"13","3.1","5.5","7.8","+4.0","14.0",3,2015
"14","3.3","5.6","11.1","+3.8","0.0",3,2015
"15","0.9","5.0","10.9","+3.0","0.0",3,2015
"16","0.2","5.7","11.8","+3.5","0.0",3,2015
"17","-1.8","2.0","6.6","-0.5","0.0",3,2015
"18","-1.3","2.8","8.1","0.0","0.0",3,2015
"19","1.5","5.1","11.5","+2.1","0.0",3,2015
"20","1.0","6.0","10.1","+2.7","0.0",3,2015
"21","4.8","7.9","12.2","+4.4","0.0",3,2015
"22","4.0","8.5","13.7","+4.7","0.0",3,2015
"23","-0.5","3.2","10.1","-0.9","3.4",3,2015
"24","-6.5","0.3","6.2","-4.1","0.0",3,2015
"25","-1.0","5.8","14.6","+1.1","0.0",3,2015
"26","1.4","10.1","19.6","+5.2","0.0",3,2015
"27","3.0","11.9","18.6","+6.7","0.0",3,2015
"28","1.3","6.6","15.9","+1.1","0.0",3,2015
"29","-0.2","2.0","8.2","-3.8","5.0",3,2015
"30","0.5","1.6","3.2","-4.5","0.0",3,2015
"31","0.2","1.8","3.8","-4.6","0.0",3,2015
