"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","16.7","21.1","25.7","-1.5","0.0",7,2015
"2","17.1","23.3","28.7","+0.6","0.0",7,2015
"3","19.3","23.4","27.4","+0.6","0.0",7,2015
"4","18.5","24.0","28.5","+1.2","0.0",7,2015
"5","16.9","24.3","31.1","+1.4","0.0",7,2015
"6","20.2","25.1","28.9","+2.1","11.0",7,2015
"7","20.4","25.7","31.7","+2.7","0.0",7,2015
"8","20.8","27.2","32.4","+4.1","0.0",7,2015
"9","20.3","28.5","35.9","+5.3","0.0",7,2015
"10","23.7","28.8","34.7","+5.6","0.0",7,2015
"11","20.2","24.0","30.0","+0.7","0.0",7,2015
"12","14.2","19.5","24.2","-3.8","0.0",7,2015
"13","14.8","20.1","25.8","-3.3","0.0",7,2015
"14","15.1","21.8","28.0","-1.6","0.0",7,2015
"15","18.5","21.5","25.5","-2.0","0.0",7,2015
"16","17.2","21.6","25.9","-1.9","3.0",7,2015
"17","16.3","21.3","26.2","-2.2","0.0",7,2015
"18","16.3","22.0","27.5","-1.6","0.0",7,2015
"19","14.1","20.3","27.3","-3.3","0.0",7,2015
"20","16.5","23.7","29.3","+0.1","0.0",7,2015
"21","17.9","23.4","28.6","-0.3","0.0",7,2015
"22","14.9","21.3","26.7","-2.4","0.0",7,2015
"23","15.0","23.2","29.2","-0.5","0.0",7,2015
"24","18.0","26.2","33.2","+2.5","0.0",7,2015
"25","22.5","28.7","36.3","+4.9","0.0",7,2015
"26","22.0","29.7","36.4","+5.9","0.0",7,2015
"27","20.8","29.9","36.5","+6.1","0.0",7,2015
"28","21.6","23.8","34.9","0.0","8.0",7,2015
"29","18.6","24.5","30.6","+0.7","0.0",7,2015
"30","21.5","26.9","32.3","+3.1","0.0",7,2015
"31","21.5","29.3","37.0","+5.5","0.0",7,2015
