"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.1","16.0","22.8","-4.0","0.0",9,2012
"2","10.4","16.8","22.2","-3.0","0.0",9,2012
"3","10.6","17.4","25.1","-2.1","0.0",9,2012
"4","12.2","19.9","27.4","+0.6","0.0",9,2012
"5","16.0","20.4","25.4","+1.3","0.0",9,2012
"6","11.2","18.9","24.6","+0.1","0.0",9,2012
"7","13.1","18.7","26.1","+0.1","0.0",9,2012
"8","10.1","16.0","20.8","-2.4","0.0",9,2012
"9","9.3","17.1","22.8","-1.0","0.0",9,2012
"10","9.1","15.2","20.1","-2.7","0.0",9,2012
"11","6.0","15.3","21.7","-2.4","0.0",9,2012
"12","7.4","14.9","23.0","-2.5","0.0",9,2012
"13","10.0","18.0","26.2","+0.8","0.0",9,2012
"14","15.2","20.2","26.6","+3.2","0.0",9,2012
"15","13.8","20.6","28.1","+3.8","0.0",9,2012
"16","14.1","20.5","26.6","+4.0","0.0",9,2012
"17","13.5","19.4","24.4","+3.1","0.0",9,2012
"18","12.2","18.2","24.3","+2.1","0.0",9,2012
"19","12.7","18.5","25.4","+2.6","0.0",9,2012
"20","13.7","18.9","25.2","+3.2","0.0",9,2012
"21","15.8","21.2","29.1","+5.7","0.0",9,2012
"22","17.5","19.9","25.1","+4.7","0.6",9,2012
"23","16.0","18.3","22.8","+3.3","0.0",9,2012
"24","11.4","16.8","20.9","+2.0","0.0",9,2012
"25","12.8","17.5","23.6","+2.9","0.0",9,2012
"26","11.6","18.3","26.2","+3.9","0.0",9,2012
"27","16.1","20.3","27.5","+6.1","0.0",9,2012
"28","14.9","21.0","29.8","+7.0","0.0",9,2012
"29","13.3","20.9","28.2","+7.1","0.0",9,2012
"30","14.6","20.0","24.7","+6.4","0.0",9,2012
