"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.1","-0.2","2.3","+3.2","5.4",2,2013
"2","-0.2","1.0","2.9","+4.4","0.0",2,2013
"3","-0.9","1.4","4.5","+4.9","0.0",2,2013
"4","4.3","7.7","11.1","+11.2","0.4",2,2013
"5","-0.1","1.2","4.3","+4.7","9.2",2,2013
"6","-4.4","-1.5","1.3","+2.0","0.0",2,2013
"7","-0.2","0.9","2.8","+4.3","0.0",2,2013
"8","0.0","1.0","2.8","+4.4","0.0",2,2013
"9","0.5","1.6","3.3","+5.0","0.0",2,2013
"10","-5.0","1.6","4.6","+4.9","0.0",2,2013
"11","1.5","3.2","4.6","+6.5","0.0",2,2013
"12","0.9","1.8","9.0","+5.0","0.0",2,2013
"13","1.4","2.1","3.1","+5.3","0.5",2,2013
"14","1.8","3.1","7.0","+6.2","0.0",2,2013
"15","-0.9","1.8","4.2","+4.8","0.0",2,2013
"16","0.1","0.7","1.5","+3.6","0.0",2,2013
"17","-2.0","-1.2","0.4","+1.6","0.1",2,2013
"18","-5.3","-2.5","-0.9","+0.2","0.0",2,2013
"19","-4.2","-2.2","0.0","+0.4","0.6",2,2013
"20","-3.0","-0.6","2.5","+1.9","0.0",2,2013
"21","0.6","1.8","3.8","+4.2","0.0",2,2013
"22","-0.5","1.0","2.7","+3.2","0.0",2,2013
"23","-3.7","-2.2","0.8","-0.1","0.0",2,2013
"24","-6.9","-3.2","2.8","-1.3","0.0",2,2013
"25","-6.4","-1.6","5.3","+0.2","0.0",2,2013
"26","-6.0","-0.6","6.1","+1.0","0.0",2,2013
"27","-5.8","0.2","6.7","+1.6","0.0",2,2013
"28","-4.5","1.9","7.7","+3.2","0.0",2,2013
"29","","","","","",2,2013
