"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","21.0","26.6","32.8","+2.8","0.0",8,"2018"
"2","18.2","23.2","30.9","-0.6","76.0",8,"2018"
"3","20.0","23.3","26.9","-0.5","0.0",8,"2018"
"4","19.8","24.5","30.1","+0.7","0.0",8,"2018"
"5","17.1","24.5","32.0","+0.7","0.0",8,"2018"
"6","19.5","26.4","33.4","+2.7","0.0",8,"2018"
"7","20.5","26.8","33.8","+3.1","0.0",8,"2018"
"8","22.4","26.6","31.6","+3.0","0.0",8,"2018"
"9","18.3","23.6","28.8","0.0","0.0",8,"2018"
"10","15.9","22.1","26.8","-1.4","0.0",8,"2018"
"11","14.6","21.3","26.6","-2.1","0.0",8,"2018"
"12","15.4","22.4","28.4","-0.9","0.0",8,"2018"
"13","16.7","23.8","31.3","+0.6","0.0",8,"2018"
"14","17.3","25.3","33.2","+2.2","0.0",8,"2018"
"15","20.6","27.1","33.4","+4.1","0.0",8,"2018"
"16","21.5","27.6","33.6","+4.7","0.0",8,"2018"
"17","19.5","27.9","33.5","+5.1","0.0",8,"2018"
"18","21.5","26.2","31.7","+3.5","0.0",8,"2018"
"19","17.3","22.3","28.3","-0.2","0.0",8,"2018"
"20","14.9","21.5","27.3","-0.9","0.0",8,"2018"
"21","15.5","22.7","28.5","+0.5","0.0",8,"2018"
"22","16.5","24.7","32.0","+2.6","0.0",8,"2018"
"23","15.7","22.1","29.3","+0.2","0.0",8,"2018"
"24","15.6","21.7","27.7","0.0","0.0",8,"2018"
"25","16.5","23.0","28.4","+1.5","0.0",8,"2018"
"26","18.3","24.0","29.6","+2.7","0.0",8,"2018"
"27","18.7","24.8","30.8","+3.7","0.0",8,"2018"
"28","17.9","25.2","30.8","+4.3","0.0",8,"2018"
"29","19.3","25.5","31.8","+4.8","0.0",8,"2018"
"30","21.4","26.7","33.3","+6.2","0.0",8,"2018"
"31","21.1","26.6","32.5","+6.4","0.0",8,"2018"
