"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","11.1","18.0","25.3","-4.4","3.3",7,2003
"2","15.0","18.9","25.2","-3.5","12.8",7,2003
"3","17.2","21.7","28.5","-0.8","0.0",7,2003
"4","16.8","24.0","31.5","+1.5","0.0",7,2003
"5","22.2","26.4","32.1","+3.8","0.0",7,2003
"6","19.3","25.9","33.0","+3.3","0.0",7,2003
"7","17.8","22.5","31.5","-0.2","23.5",7,2003
"8","16.3","20.7","26.7","-2.0","3.6",7,2003
"9","15.6","20.2","25.3","-2.5","2.7",7,2003
"10","17.3","18.7","21.1","-4.1","12.5",7,2003
"11","17.1","20.9","25.2","-1.9","0.9",7,2003
"12","16.0","21.8","27.0","-1.0","0.0",7,2003
"13","15.5","19.9","25.9","-3.0","18.8",7,2003
"14","15.9","21.6","27.8","-1.3","0.0",7,2003
"15","16.5","23.1","30.2","+0.2","0.0",7,2003
"16","17.6","21.5","28.5","-1.5","34.8",7,2003
"17","15.6","19.6","25.4","-3.4","1.0",7,2003
"18","14.8","19.9","26.4","-3.1","0.0",7,2003
"19","17.3","20.7","26.5","-2.3","2.6",7,2003
"20","16.9","21.7","27.0","-1.4","0.0",7,2003
"21","16.9","22.4","28.2","-0.7","0.0",7,2003
"22","17.8","22.9","27.6","-0.2","0.0",7,2003
"23","17.6","21.0","27.5","-2.1","3.5",7,2003
"24","17.3","19.9","23.0","-3.2","1.3",7,2003
"25","16.5","19.6","24.9","-3.5","0.7",7,2003
"26","15.4","21.1","27.0","-2.1","0.0",7,2003
"27","18.1","21.1","26.3","-2.1","0.0",7,2003
"28","19.4","22.1","26.6","-1.1","1.0",7,2003
"29","21.3","23.2","26.5","0.0","0.0",7,2003
"30","20.7","24.0","28.8","+0.8","0.0",7,2003
"31","19.8","23.6","29.5","+0.4","0.0",7,2003
