"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.6","6.8","12.6","+8.3","10.6",3,2004
"2","2.2","4.7","10.1","+6.0","0.0",3,2004
"3","0.8","2.5","5.6","+3.7","0.3",3,2004
"4","-1.6","1.8","5.6","+2.8","0.4",3,2004
"5","-1.8","-0.3","3.4","+0.5","8.9",3,2004
"6","-5.2","-2.4","0.1","-1.8","0.0",3,2004
"7","-5.6","-2.8","0.6","-2.4","0.0",3,2004
"8","-1.9","1.4","5.8","+1.6","0.0",3,2004
"9","-2.8","1.1","7.1","+1.1","0.0",3,2004
"10","-0.8","2.5","6.8","+2.3","0.0",3,2004
"11","0.6","2.3","5.6","+1.9","0.0",3,2004
"12","-2.2","0.0","2.8","-0.7","0.0",3,2004
"13","-4.0","0.6","6.5","-0.3","0.0",3,2004
"14","2.1","3.6","5.7","+2.5","0.0",3,2004
"15","1.6","3.1","5.5","+1.7","0.0",3,2004
"16","0.0","1.7","4.1","+0.1","0.0",3,2004
"17","-5.8","0.4","7.1","-1.5","0.0",3,2004
"18","-1.9","3.6","9.5","+1.4","0.0",3,2004
"19","-0.7","2.6","7.5","+0.2","6.7",3,2004
"20","4.5","6.8","12.1","+4.1","1.6",3,2004
"21","5.3","9.1","14.4","+6.1","0.0",3,2004
"22","8.8","12.0","17.2","+8.7","0.0",3,2004
"23","7.3","10.7","16.3","+7.1","0.0",3,2004
"24","7.7","13.4","21.6","+9.5","0.0",3,2004
"25","7.5","13.3","20.5","+9.1","0.0",3,2004
"26","7.4","11.7","17.0","+7.2","5.0",3,2004
"27","6.6","10.1","15.9","+5.2","1.8",3,2004
"28","7.4","10.9","16.8","+5.7","0.0",3,2004
"29","7.9","8.8","15.5","+3.3","0.5",3,2004
"30","5.5","7.3","9.1","+1.4","3.8",3,2004
"31","2.1","7.4","12.8","+1.2","0.0",3,2004
