"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.1","10.3","15.5","-4.0","3.3",5,2005
"2","5.7","11.6","19.0","-2.9","0.0",5,2005
"3","9.8","13.1","18.1","-1.5","0.0",5,2005
"4","9.0","14.6","20.7","-0.2","2.2",5,2005
"5","7.3","14.9","20.7","0.0","0.0",5,2005
"6","8.2","13.7","19.9","-1.4","0.7",5,2005
"7","11.4","16.7","24.3","+1.4","0.3",5,2005
"8","14.2","17.9","23.4","+2.5","2.0",5,2005
"9","11.8","16.3","22.5","+0.7","21.2",5,2005
"10","9.2","14.7","20.0","-1.0","0.0",5,2005
"11","10.4","17.7","25.1","+1.8","0.0",5,2005
"12","14.0","19.8","26.1","+3.7","0.0",5,2005
"13","16.4","19.8","24.3","+3.6","1.7",5,2005
"14","9.5","14.4","20.1","-2.0","10.2",5,2005
"15","8.2","15.0","20.8","-1.5","0.0",5,2005
"16","7.8","14.9","21.4","-1.8","0.0",5,2005
"17","8.7","16.7","23.7","-0.2","0.0",5,2005
"18","13.5","19.2","25.1","+2.2","0.0",5,2005
"19","14.7","20.8","26.6","+3.6","0.0",5,2005
"20","15.5","21.4","28.3","+4.1","0.0",5,2005
"21","15.0","21.8","29.4","+4.3","0.0",5,2005
"22","16.9","23.6","31.1","+5.9","0.0",5,2005
"23","19.2","24.7","30.8","+6.9","0.0",5,2005
"24","18.9","24.8","30.6","+6.8","0.0",5,2005
"25","19.4","24.7","29.9","+6.6","0.0",5,2005
"26","18.6","24.2","30.3","+5.9","0.0",5,2005
"27","18.6","23.7","30.9","+5.2","2.5",5,2005
"28","18.0","23.5","29.7","+4.9","0.0",5,2005
"29","17.0","24.3","31.1","+5.5","0.0",5,2005
"30","18.5","25.3","31.2","+6.4","0.0",5,2005
"31","20.2","26.3","33.1","+7.2","0.0",5,2005
