"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","8.9","10.7","12.3","+5.1","0.5",11,2004
"2","8.9","10.5","12.1","+5.1","8.8",11,2004
"3","4.2","6.0","9.7","+0.8","0.0",11,2004
"4","-1.3","2.7","8.9","-2.2","0.0",11,2004
"5","-1.0","3.4","9.0","-1.3","0.0",11,2004
"6","-3.3","0.7","7.4","-3.7","0.0",11,2004
"7","-0.5","5.1","13.5","+0.9","0.0",11,2004
"8","5.2","7.8","13.1","+3.8","0.0",11,2004
"9","7.0","9.3","11.4","+5.5","0.0",11,2004
"10","7.7","9.3","11.6","+5.7","0.0",11,2004
"11","6.9","8.5","12.3","+5.1","0.0",11,2004
"12","7.5","8.8","11.3","+5.6","0.0",11,2004
"13","8.4","9.6","12.1","+6.6","0.3",11,2004
"14","9.5","11.2","15.2","+8.4","0.0",11,2004
"15","5.8","8.6","12.5","+6.0","0.0",11,2004
"16","6.9","9.8","14.7","+7.4","6.4",11,2004
"17","3.0","5.8","12.5","+3.5","11.1",11,2004
"18","-1.7","2.3","6.1","+0.2","0.0",11,2004
"19","5.8","9.8","12.2","+7.9","34.9",11,2004
"20","4.1","9.1","14.2","+7.3","0.0",11,2004
"21","0.7","2.0","9.9","+0.4","3.6",11,2004
"22","-3.1","-0.9","1.1","-2.4","0.0",11,2004
"23","-6.0","-3.5","-0.7","-4.8","0.0",11,2004
"24","-9.0","-4.9","-0.5","-6.1","0.0",11,2004
"25","-5.0","-3.4","-0.4","-4.4","0.0",11,2004
"26","-9.9","-6.0","-0.6","-6.9","0.0",11,2004
"27","-8.7","-3.9","0.3","-4.7","1.6",11,2004
"28","-0.7","0.6","1.8","-0.1","1.8",11,2004
"29","-0.8","1.2","3.3","+0.7","1.1",11,2004
"30","-0.4","0.8","2.3","+0.4","10.8",11,2004
