"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.3","3.7","6.0","+3.4","2.5",12,2007
"2","1.3","2.2","5.9","+2.0","2.0",12,2007
"3","0.1","1.3","2.2","+1.2","0.0",12,2007
"4","-0.7","0.8","3.8","+0.8","0.0",12,2007
"5","0.1","1.6","2.7","+1.7","0.0",12,2007
"6","0.0","1.3","2.4","+1.5","0.8",12,2007
"7","-0.4","0.4","1.5","+0.7","0.3",12,2007
"8","-1.7","-1.0","0.3","-0.6","0.4",12,2007
"9","-1.6","-0.8","0.6","-0.3","0.0",12,2007
"10","-3.2","-1.9","-0.6","-1.3","0.0",12,2007
"11","-3.6","-2.5","-0.9","-1.8","2.3",12,2007
"12","-1.3","1.4","3.0","+2.3","11.5",12,2007
"13","2.6","3.8","5.1","+4.8","1.9",12,2007
"14","-1.3","2.0","4.9","+3.1","4.1",12,2007
"15","-5.5","-4.5","-1.3","-3.3","2.0",12,2007
"16","-4.6","-3.6","-2.6","-2.3","5.3",12,2007
"17","-7.8","-5.7","-2.2","-4.3","0.8",12,2007
"18","-8.4","-6.6","-4.4","-5.1","3.1",12,2007
"19","-9.9","-5.0","-1.2","-3.4","1.4",12,2007
"20","-3.3","-0.8","1.2","+0.9","0.6",12,2007
"21","-0.6","0.9","2.6","+2.7","0.0",12,2007
"22","0.8","1.4","2.0","+3.3","0.1",12,2007
"23","0.0","0.7","1.7","+2.8","0.0",12,2007
"24","-0.7","0.4","1.6","+2.6","0.0",12,2007
"25","-4.5","-3.1","0.0","-0.8","0.0",12,2007
"26","-8.2","-5.4","-3.1","-3.0","0.0",12,2007
"27","-4.6","-3.6","-2.5","-1.1","0.4",12,2007
"28","-4.2","-3.9","-3.5","-1.3","0.3",12,2007
"29","-9.5","-7.2","-4.0","-4.5","0.5",12,2007
"30","-12.8","-9.6","-6.9","-6.8","0.0",12,2007
"31","-12.4","-10.0","-8.1","-7.0","0.0",12,2007
