"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.5","8.5","13.9","+2.4","0.0",11,2013
"2","0.8","6.5","13.5","+0.6","0.0",11,2013
"3","0.9","8.0","18.3","+2.4","0.0",11,2013
"4","6.6","11.2","14.7","+5.8","0.0",11,2013
"5","8.5","12.3","18.4","+7.2","0.0",11,2013
"6","5.9","9.8","15.4","+4.9","0.0",11,2013
"7","5.7","9.2","16.0","+4.6","0.0",11,2013
"8","5.3","8.2","11.6","+3.8","0.6",11,2013
"9","3.5","7.8","14.4","+3.6","0.0",11,2013
"10","2.1","6.9","12.3","+2.9","0.0",11,2013
"11","3.8","7.3","11.4","+3.6","0.0",11,2013
"12","5.8","9.1","10.5","+5.6","0.0",11,2013
"13","7.5","8.8","9.8","+5.5","0.0",11,2013
"14","5.4","7.4","8.8","+4.3","3.0",11,2013
"15","2.6","4.3","7.9","+1.4","0.0",11,2013
"16","2.4","2.8","4.7","+0.1","0.0",11,2013
"17","0.2","3.6","7.8","+1.1","0.0",11,2013
"18","3.4","5.6","8.0","+3.3","0.0",11,2013
"19","-2.7","2.1","6.1","0.0","0.0",11,2013
"20","-0.9","2.5","8.1","+0.6","0.0",11,2013
"21","2.8","4.9","8.1","+3.2","0.0",11,2013
"22","5.1","6.6","8.9","+5.1","0.0",11,2013
"23","0.9","4.2","8.7","+2.9","0.0",11,2013
"24","0.0","2.2","5.9","+1.1","0.0",11,2013
"25","-2.9","-0.4","2.4","-1.4","0.0",11,2013
"26","0.8","3.1","6.5","+2.3","7.0",11,2013
"27","2.3","3.8","6.2","+3.2","0.0",11,2013
"28","0.0","1.7","3.6","+1.2","0.0",11,2013
"29","1.5","3.6","4.9","+3.3","0.0",11,2013
"30","-1.6","1.9","4.7","+1.7","0.0",11,2013
