"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.7","12.9","17.2","0.0","0.0",10,2010
"2","7.0","7.7","9.7","-5.0","0.0",10,2010
"3","6.2","7.1","7.7","-5.4","0.0",10,2010
"4","6.8","7.6","9.6","-4.7","0.0",10,2010
"5","2.3","5.6","9.0","-6.4","0.0",10,2010
"6","4.1","5.7","7.6","-6.1","1.4",10,2010
"7","4.1","7.2","13.0","-4.4","1.4",10,2010
"8","4.2","8.3","12.6","-3.1","0.0",10,2010
"9","8.0","9.5","11.5","-1.7","2.8",10,2010
"10","7.7","9.5","11.2","-1.4","14.5",10,2010
"11","5.6","9.7","15.8","-1.0","1.8",10,2010
"12","7.3","8.9","11.3","-1.6","0.0",10,2010
"13","5.1","8.4","12.9","-1.8","0.0",10,2010
"14","0.9","5.0","9.6","-5.0","0.0",10,2010
"15","-1.1","4.5","12.7","-5.3","0.0",10,2010
"16","3.9","9.6","15.3","0.0","0.0",10,2010
"17","5.7","9.0","12.1","-0.3","0.0",10,2010
"18","6.5","8.1","10.9","-1.0","2.2",10,2010
"19","6.2","8.0","11.1","-0.8","1.9",10,2010
"20","7.6","9.1","11.2","+0.5","4.8",10,2010
"21","11.1","15.4","21.2","+7.0","4.6",10,2010
"22","8.7","12.1","16.6","+4.0","0.6",10,2010
"23","-0.8","5.1","11.4","-2.8","0.0",10,2010
"24","4.6","9.2","15.2","+1.6","0.0",10,2010
"25","3.9","9.0","15.9","+1.6","0.0",10,2010
"26","5.3","10.3","16.5","+3.2","0.0",10,2010
"27","7.4","9.7","13.5","+2.8","2.6",10,2010
"28","4.4","6.9","11.8","+0.2","1.0",10,2010
"29","1.4","2.9","6.0","-3.5","0.0",10,2010
"30","-1.4","2.5","7.9","-3.6","0.5",10,2010
"31","5.0","7.3","10.9","+1.4","0.0",10,2010
