"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-2.6","0.7","6.6","-4.9","0.0",11,2009
"2","-0.8","0.4","1.9","-5.0","0.7",11,2009
"3","-2.2","-1.4","-0.3","-6.6","9.2",11,2009
"4","-1.9","-1.0","1.1","-5.9","1.1",11,2009
"5","0.1","1.0","2.3","-3.7","2.6",11,2009
"6","1.1","3.7","8.0","-0.7","4.0",11,2009
"7","4.5","5.7","8.1","+1.5","0.0",11,2009
"8","2.3","4.0","5.9","0.0","0.0",11,2009
"9","3.5","4.7","6.2","+0.9","1.3",11,2009
"10","4.7","6.0","7.3","+2.4","0.8",11,2009
"11","6.5","7.6","9.5","+4.2","0.0",11,2009
"12","8.0","9.5","11.7","+6.3","0.0",11,2009
"13","8.3","9.2","10.6","+6.2","1.0",11,2009
"14","6.4","8.2","10.4","+5.4","6.0",11,2009
"15","4.3","6.0","7.3","+3.4","0.5",11,2009
"16","4.3","5.3","8.0","+2.9","8.8",11,2009
"17","4.7","6.4","8.9","+4.1","6.0",11,2009
"18","3.9","6.3","7.9","+4.2","0.0",11,2009
"19","6.2","7.3","8.3","+5.4","1.3",11,2009
"20","6.8","7.9","9.0","+6.1","0.6",11,2009
"21","3.4","5.7","7.8","+4.1","0.0",11,2009
"22","1.4","6.2","8.9","+4.7","2.5",11,2009
"23","5.6","6.7","8.7","+5.4","0.0",11,2009
"24","-1.5","2.6","7.5","+1.4","0.0",11,2009
"25","6.8","8.5","10.6","+7.5","0.0",11,2009
"26","4.7","6.5","7.7","+5.6","2.7",11,2009
"27","1.7","5.4","7.2","+4.6","1.4",11,2009
"28","5.5","8.6","12.6","+7.9","0.0",11,2009
"29","-0.2","4.0","8.6","+3.5","0.0",11,2009
"30","3.8","6.5","11.7","+6.1","1.8",11,2009
