"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.2","-2.6","0.3","-2.6","0.0",12,2016
"2","-4.8","-1.7","-0.7","-1.6","0.0",12,2016
"3","-4.8","-1.9","1.3","-1.6","5.0",12,2016
"4","-2.2","-1.2","0.5","-0.8","1.0",12,2016
"5","-7.2","-4.9","-1.9","-4.3","0.0",12,2016
"6","-7.9","-2.8","3.1","-2.1","0.0",12,2016
"7","-7.9","-3.2","2.4","-2.4","2.0",12,2016
"8","-12.4","-7.6","-2.5","-6.7","0.0",12,2016
"9","-2.7","1.1","2.4","+2.2","5.0",12,2016
"10","1.7","2.2","3.2","+3.4","3.0",12,2016
"11","-0.8","2.1","4.0","+3.4","12.0",12,2016
"12","-3.6","1.3","7.6","+2.7","6.2",12,2016
"13","-7.9","-4.2","4.4","-2.7","0.0",12,2016
"14","-15.1","-10.5","-5.7","-8.9","0.0",12,2016
"15","-9.7","-6.3","-3.1","-4.6","0.0",12,2016
"16","-13.3","-8.2","-3.9","-6.4","4.4",12,2016
"17","-18.6","-15.5","-11.7","-13.6","0.0",12,2016
"18","-16.6","-9.6","-2.7","-7.7","0.2",12,2016
"19","-3.5","-2.9","-2.1","-0.9","0.1",12,2016
"20","-3.6","-2.6","0.1","-0.5","0.8",12,2016
"21","-16.5","-10.8","-2.9","-8.7","0.0",12,2016
"22","-10.8","-6.5","-3.5","-4.3","0.0",12,2016
"23","-6.9","-5.6","-4.2","-3.3","0.0",12,2016
"24","-9.4","-7.5","-4.8","-5.2","0.3",12,2016
"25","-4.8","-2.7","-1.6","-0.3","0.0",12,2016
"26","-2.9","-2.4","-1.6","0.0","0.0",12,2016
"27","-4.3","-2.9","-1.9","-0.4","0.0",12,2016
"28","-4.3","-0.6","0.5","+1.9","2.0",12,2016
"29","-2.0","-0.9","0.5","+1.6","0.0",12,2016
"30","-3.4","-2.2","-1.4","+0.4","0.0",12,2016
"31","-5.9","-5.0","-3.4","-2.4","0.0",12,2016
