"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.7","3.6","6.0","+3.3","2.8",12,2006
"2","3.7","6.2","8.8","+6.0","0.0",12,2006
"3","3.0","4.3","6.6","+4.2","0.0",12,2006
"4","3.0","6.0","6.9","+6.0","0.0",12,2006
"5","5.3","6.7","8.9","+6.8","0.0",12,2006
"6","5.9","6.9","8.3","+7.1","0.0",12,2006
"7","5.9","6.7","8.1","+7.0","0.0",12,2006
"8","-1.0","2.5","6.3","+2.9","0.0",12,2006
"9","0.4","1.7","3.0","+2.2","0.0",12,2006
"10","1.2","2.3","4.1","+2.9","0.0",12,2006
"11","1.6","2.0","2.6","+2.7","0.0",12,2006
"12","1.2","2.3","3.0","+3.2","0.0",12,2006
"13","-1.4","-0.3","2.3","+0.7","0.9",12,2006
"14","-3.7","-1.2","0.9","-0.1","0.3",12,2006
"15","-1.1","0.8","4.2","+2.0","0.0",12,2006
"16","-0.3","5.0","7.7","+6.3","0.0",12,2006
"17","5.9","7.7","10.5","+9.1","0.0",12,2006
"18","3.5","5.6","8.5","+7.1","0.0",12,2006
"19","4.5","5.6","6.7","+7.2","0.0",12,2006
"20","-1.9","1.1","4.5","+2.8","0.2",12,2006
"21","-5.8","-4.2","-1.9","-2.4","0.0",12,2006
"22","-10.8","-6.3","-2.6","-4.4","0.0",12,2006
"23","-3.3","0.3","2.9","+2.4","0.4",12,2006
"24","-0.5","1.4","2.7","+3.6","0.4",12,2006
"25","0.4","1.8","3.6","+4.1","3.8",12,2006
"26","-7.4","-5.2","0.4","-2.8","0.4",12,2006
"27","-10.4","-7.7","-3.9","-5.2","0.2",12,2006
"28","-5.1","-1.3","0.7","+1.3","0.5",12,2006
"29","-0.7","0.2","0.9","+2.9","0.8",12,2006
"30","-5.2","-2.1","0.4","+0.7","1.9",12,2006
"31","-4.8","-2.5","-0.4","+0.5","0.0",12,2006
