"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","7.9","12.8","+1.3","7.2",4,2004
"2","-1.7","0.8","5.5","-6.1","2.3",4,2004
"3","-6.4","-4.2","-1.4","-11.5","0.3",4,2004
"4","-7.6","-3.1","2.4","-10.7","0.2",4,2004
"5","1.0","3.2","7.5","-4.8","0.0",4,2004
"6","3.2","6.7","12.8","-1.6","0.0",4,2004
"7","4.5","9.4","16.6","+0.8","0.4",4,2004
"8","3.0","11.8","22.3","+2.9","0.0",4,2004
"9","8.0","12.7","19.3","+3.5","2.4",4,2004
"10","6.0","11.6","18.7","+2.1","0.0",4,2004
"11","10.4","15.3","22.1","+5.5","0.0",4,2004
"12","10.5","16.7","24.0","+6.6","0.0",4,2004
"13","9.6","13.6","21.5","+3.2","0.0",4,2004
"14","6.9","9.6","15.1","-1.0","3.3",4,2004
"15","1.8","7.5","12.8","-3.4","0.7",4,2004
"16","1.4","8.2","15.8","-3.0","0.0",4,2004
"17","5.4","9.1","12.8","-2.3","0.0",4,2004
"18","1.2","7.7","13.6","-4.0","0.0",4,2004
"19","4.5","9.9","15.7","-2.0","0.0",4,2004
"20","5.2","10.7","16.4","-1.4","0.0",4,2004
"21","8.1","12.5","18.4","+0.1","0.0",4,2004
"22","8.1","13.0","19.1","+0.4","0.0",4,2004
"23","7.5","14.0","19.5","+1.2","0.0",4,2004
"24","11.0","12.6","18.2","-0.4","0.3",4,2004
"25","7.4","10.5","13.7","-2.7","0.5",4,2004
"26","6.1","12.5","20.6","-0.9","0.0",4,2004
"27","7.5","14.6","22.6","+1.0","0.0",4,2004
"28","10.3","13.2","21.6","-0.6","0.5",4,2004
"29","10.8","12.5","14.9","-1.5","0.4",4,2004
"30","10.9","12.5","14.6","-1.6","0.0",4,2004
