"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.1","4.5","8.2","-1.6","0.0",11,2011
"2","5.4","7.2","9.4","+1.3","0.5",11,2011
"3","3.7","5.9","8.5","+0.3","0.6",11,2011
"4","1.1","4.7","7.8","-0.7","0.0",11,2011
"5","5.6","6.9","9.6","+1.8","0.0",11,2011
"6","-4.0","-0.9","6.6","-5.8","0.0",11,2011
"7","-8.9","-5.5","-1.2","-10.1","0.0",11,2011
"8","-10.6","-4.6","-0.4","-9.0","0.0",11,2011
"9","-2.0","1.8","5.4","-2.4","14.1",11,2011
"10","-1.2","0.8","2.8","-3.2","2.1",11,2011
"11","-3.3","-1.2","1.4","-4.9","0.0",11,2011
"12","-3.1","-1.4","0.0","-4.9","0.3",11,2011
"13","-2.7","-1.7","-0.5","-5.0","0.0",11,2011
"14","-2.7","-2.1","-1.4","-5.2","0.0",11,2011
"15","-3.2","-1.9","-0.2","-4.8","0.1",11,2011
"16","-0.3","0.7","2.1","-2.0","0.0",11,2011
"17","-8.2","-2.7","0.8","-5.2","0.0",11,2011
"18","-1.2","1.4","5.6","-0.9","0.0",11,2011
"19","-2.5","1.6","5.1","-0.5","0.0",11,2011
"20","0.2","1.8","4.1","-0.1","0.0",11,2011
"21","-2.7","1.2","4.5","-0.5","0.0",11,2011
"22","-6.4","-2.7","1.9","-4.2","0.0",11,2011
"23","-6.4","-1.4","2.3","-2.7","1.3",11,2011
"24","-11.7","-9.2","-5.6","-10.3","0.0",11,2011
"25","-12.9","-8.8","-3.0","-9.8","0.0",11,2011
"26","-7.2","-4.6","-2.3","-5.4","0.6",11,2011
"27","-4.3","-2.2","2.1","-2.8","1.4",11,2011
"28","-4.4","-0.3","4.4","-0.8","0.0",11,2011
"29","1.4","3.0","4.8","+2.7","5.0",11,2011
"30","0.2","1.5","2.9","+1.3","0.7",11,2011
