"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.1","14.8","21.5","+4.8","0.0",5,2014
"2","11.5","15.3","22.6","+5.1","4.0",5,2014
"3","5.3","8.5","12.3","-2.0","0.0",5,2014
"4","-0.4","6.5","12.0","-4.2","0.0",5,2014
"5","7.4","11.0","18.2","+0.1","6.0",5,2014
"6","5.6","9.5","16.8","-1.6","0.0",5,2014
"7","2.2","5.7","9.7","-5.6","1.0",5,2014
"8","1.8","9.8","19.6","-1.7","0.0",5,2014
"9","10.2","16.4","22.5","+4.7","0.0",5,2014
"10","10.5","16.6","22.5","+4.7","0.0",5,2014
"11","13.9","17.2","22.3","+5.1","0.7",5,2014
"12","10.3","17.6","23.7","+5.3","0.0",5,2014
"13","16.5","21.0","27.6","+8.5","0.0",5,2014
"14","14.9","17.8","26.4","+5.1","0.0",5,2014
"15","9.7","16.6","21.6","+3.8","0.0",5,2014
"16","10.8","16.4","20.9","+3.4","0.0",5,2014
"17","9.7","14.0","20.2","+0.8","2.0",5,2014
"18","7.6","13.9","21.6","+0.5","0.0",5,2014
"19","8.6","17.5","24.6","+4.0","0.0",5,2014
"20","12.5","20.4","27.6","+6.7","0.0",5,2014
"21","15.5","22.4","28.4","+8.5","0.0",5,2014
"22","16.7","23.7","29.4","+9.7","0.0",5,2014
"23","15.7","21.3","28.0","+7.1","0.0",5,2014
"24","14.0","21.6","28.1","+7.3","0.0",5,2014
"25","16.1","23.3","29.6","+8.8","0.0",5,2014
"26","17.6","23.7","30.0","+9.1","0.0",5,2014
"27","15.9","17.7","27.8","+2.9","0.0",5,2014
"28","10.5","14.2","19.1","-0.7","0.0",5,2014
"29","8.9","15.0","19.7","-0.1","0.0",5,2014
"30","10.7","16.9","22.8","+1.7","0.0",5,2014
"31","12.3","19.0","24.7","+3.7","0.0",5,2014
