"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.8","-1.2","1.1","+8.0","2.6",1,2005
"2","-10.3","-5.9","-1.8","+3.4","0.0",1,2005
"3","-7.0","-2.6","-1.0","+6.8","0.3",1,2005
"4","-3.7","-2.2","-0.3","+7.3","1.7",1,2005
"5","-1.6","-0.9","0.0","+8.6","1.1",1,2005
"6","-2.7","-1.2","0.1","+8.4","0.8",1,2005
"7","-12.5","-3.6","-0.1","+6.1","0.7",1,2005
"8","-11.8","-0.4","3.9","+9.4","4.3",1,2005
"9","1.5","3.2","4.4","+13.0","1.5",1,2005
"10","-0.7","1.8","3.8","+11.7","1.2",1,2005
"11","-5.5","-3.7","-0.7","+6.2","0.0",1,2005
"12","-4.3","0.4","2.4","+10.4","4.2",1,2005
"13","-3.1","0.3","2.5","+10.4","0.0",1,2005
"14","1.6","2.1","2.8","+12.2","0.4",1,2005
"15","0.3","0.9","2.1","+11.0","2.3",1,2005
"16","-5.3","-2.4","0.4","+7.8","1.7",1,2005
"17","-14.1","-6.8","-4.2","+3.4","0.3",1,2005
"18","-5.1","-2.3","-0.7","+7.9","1.1",1,2005
"19","-5.4","-3.8","-0.9","+6.5","0.0",1,2005
"20","-9.0","-5.5","-3.1","+4.8","0.0",1,2005
"21","-7.2","-5.2","-2.6","+5.1","0.0",1,2005
"22","-2.6","-1.0","0.9","+9.3","0.7",1,2005
"23","-7.0","-3.6","0.9","+6.7","0.0",1,2005
"24","-9.5","-8.1","-6.2","+2.2","0.0",1,2005
"25","-11.5","-10.3","-7.9","0.0","0.0",1,2005
"26","-15.5","-12.6","-10.0","-2.3","0.0",1,2005
"27","-18.5","-16.7","-13.4","-6.4","0.0",1,2005
"28","-15.4","-14.2","-12.5","-3.9","0.0",1,2005
"29","-16.9","-15.2","-12.9","-5.0","0.0",1,2005
"30","-14.4","-13.0","-11.4","-2.8","2.4",1,2005
"31","-11.9","-9.9","-8.4","+0.3","2.0",1,2005
