"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.2","1.9","3.2","+0.4","5.6",4,2006
"2","1.2","3.0","5.4","+1.1","3.5",4,2006
"3","2.8","4.4","7.6","+2.2","1.2",4,2006
"4","1.9","3.7","6.7","+1.2","0.0",4,2006
"5","0.1","4.0","9.7","+1.2","0.0",4,2006
"6","-0.8","3.6","9.1","+0.5","0.0",4,2006
"7","-3.0","0.1","6.5","-3.3","0.0",4,2006
"8","1.2","2.2","4.1","-1.5","3.9",4,2006
"9","1.5","2.8","3.9","-1.2","3.3",4,2006
"10","2.4","3.1","4.1","-1.2","1.8",4,2006
"11","0.7","5.0","10.4","+0.4","0.0",4,2006
"12","1.2","4.8","8.8","-0.1","0.0",4,2006
"13","-0.9","4.2","9.6","-0.9","0.0",4,2006
"14","3.8","7.4","14.0","+2.0","0.4",4,2006
"15","6.7","9.2","12.9","+3.5","0.7",4,2006
"16","4.5","6.1","9.4","+0.1","0.4",4,2006
"17","1.1","3.8","8.1","-2.4","0.6",4,2006
"18","3.4","7.8","15.4","+1.3","0.0",4,2006
"19","7.8","12.0","15.6","+5.2","0.6",4,2006
"20","7.5","11.0","16.5","+4.0","2.5",4,2006
"21","1.8","8.8","15.8","+1.5","0.3",4,2006
"22","6.7","9.0","11.8","+1.5","0.0",4,2006
"23","2.3","5.1","10.4","-2.7","0.3",4,2006
"24","2.0","3.7","8.2","-4.3","1.0",4,2006
"25","0.7","4.7","8.3","-3.5","0.0",4,2006
"26","0.2","7.1","12.8","-1.4","0.0",4,2006
"27","1.2","5.5","12.0","-3.2","0.0",4,2006
"28","-0.7","4.0","8.4","-4.9","0.0",4,2006
"29","-1.3","4.1","8.1","-5.1","0.0",4,2006
"30","0.0","6.1","12.6","-3.3","0.0",4,2006
