"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-25.7","-21.1","-15.3","-10.9","0.0",2,2002
"2","-27.3","-21.5","-14.7","-11.4","0.0",2,2002
"3","-20.9","-12.5","-7.0","-2.4","1.6",2,2002
"4","-7.1","2.0","4.0","+12.0","0.0",2,2002
"5","1.2","1.9","2.9","+11.9","0.0",2,2002
"6","-0.1","2.6","5.1","+12.5","0.0",2,2002
"7","-1.6","0.0","4.4","+9.8","0.0",2,2002
"8","0.7","1.4","2.5","+11.2","2.4",2,2002
"9","1.7","2.2","2.7","+11.9","0.0",2,2002
"10","-0.6","1.2","2.0","+10.8","1.5",2,2002
"11","1.4","1.8","2.2","+11.3","2.5",2,2002
"12","1.1","1.7","2.9","+11.1","0.5",2,2002
"13","0.7","1.6","2.1","+10.9","3.2",2,2002
"14","0.4","1.6","2.8","+10.8","0.0",2,2002
"15","-1.6","-0.3","1.6","+8.7","0.6",2,2002
"16","-5.6","-3.2","-0.3","+5.7","0.6",2,2002
"17","-2.6","0.5","2.7","+9.3","0.2",2,2002
"18","0.7","2.7","4.6","+11.3","0.0",2,2002
"19","-2.6","0.4","3.6","+8.9","0.4",2,2002
"20","0.6","1.3","2.6","+9.6","8.9",2,2002
"21","-2.1","0.2","1.7","+8.4","0.0",2,2002
"22","0.8","2.0","3.0","+10.0","1.8",2,2002
"23","-3.4","-2.6","1.5","+5.3","8.9",2,2002
"24","-5.6","-2.5","1.2","+5.2","0.0",2,2002
"25","-1.0","2.0","4.4","+9.5","1.8",2,2002
"26","0.9","2.0","3.6","+9.3","10.2",2,2002
"27","-2.4","-0.4","1.0","+6.7","4.9",2,2002
"28","-2.5","0.4","2.8","+7.3","2.6",2,2002
"29","","","","","",2,2002
