"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.8","7.2","11.6","-6.4","0.0",9,2010
"2","9.3","16.8","28.2","+3.4","1.6",9,2010
"3","16.3","20.1","26.1","+6.9","2.2",9,2010
"4","9.3","13.7","18.1","+0.7","0.0",9,2010
"5","7.0","11.8","16.9","-1.0","0.0",9,2010
"6","6.7","9.9","13.9","-2.7","0.0",9,2010
"7","5.0","8.7","12.2","-3.7","1.6",9,2010
"8","1.8","7.8","14.5","-4.4","0.0",9,2010
"9","5.6","10.2","16.5","-1.8","0.0",9,2010
"10","4.8","11.0","19.0","-0.7","0.0",9,2010
"11","5.8","11.8","17.2","+0.3","0.0",9,2010
"12","10.7","13.1","16.7","+1.8","2.7",9,2010
"13","10.2","13.0","18.6","+1.9","0.3",9,2010
"14","8.0","12.8","19.0","+1.9","0.0",9,2010
"15","13.1","15.3","20.3","+4.6","0.0",9,2010
"16","13.8","18.7","23.7","+8.2","0.0",9,2010
"17","13.9","16.9","21.4","+6.6","0.0",9,2010
"18","11.6","15.3","19.3","+5.2","0.0",9,2010
"19","12.4","13.5","17.4","+3.6","12.8",9,2010
"20","10.3","12.7","15.6","+3.0","0.0",9,2010
"21","8.1","12.2","16.6","+2.7","0.0",9,2010
"22","8.0","10.7","14.5","+1.5","3.3",9,2010
"23","9.7","11.9","14.5","+2.9","5.9",9,2010
"24","9.3","10.3","12.2","+1.5","7.6",9,2010
"25","4.5","10.3","17.6","+1.7","0.0",9,2010
"26","7.4","12.9","19.0","+4.5","0.0",9,2010
"27","8.7","14.1","19.6","+5.9","0.1",9,2010
"28","9.6","10.9","15.7","+2.9","6.0",9,2010
"29","3.3","10.0","13.0","+2.2","3.2",9,2010
"30","-0.6","3.4","7.4","-4.2","0.0",9,2010
