"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","14.3","16.7","23.4","-1.9","1.8",7,2008
"2","13.0","16.6","22.1","-2.0","7.5",7,2008
"3","14.0","16.1","20.9","-2.6","6.4",7,2008
"4","14.3","16.9","20.7","-1.8","1.1",7,2008
"5","15.2","17.3","21.8","-1.4","2.4",7,2008
"6","15.4","19.3","25.1","+0.5","0.4",7,2008
"7","14.4","17.2","23.4","-1.6","7.4",7,2008
"8","10.7","17.3","23.3","-1.5","0.0",7,2008
"9","12.2","19.7","26.6","+0.9","0.0",7,2008
"10","17.0","21.1","26.2","+2.2","0.1",7,2008
"11","15.1","19.1","22.4","+0.2","5.7",7,2008
"12","11.5","16.0","22.1","-2.9","0.7",7,2008
"13","14.0","19.3","25.4","+0.4","1.3",7,2008
"14","16.6","23.2","28.9","+4.3","0.0",7,2008
"15","19.8","25.4","30.5","+6.5","0.0",7,2008
"16","21.0","25.8","29.8","+6.9","0.0",7,2008
"17","19.0","23.6","27.5","+4.7","0.3",7,2008
"18","21.5","26.4","32.1","+7.6","0.0",7,2008
"19","19.5","24.9","30.4","+6.1","0.0",7,2008
"20","19.0","23.7","28.6","+4.9","0.0",7,2008
"21","17.7","20.4","27.1","+1.6","1.9",7,2008
"22","14.9","20.9","26.7","+2.2","0.0",7,2008
"23","16.9","23.2","29.2","+4.5","0.0",7,2008
"24","19.1","23.2","27.5","+4.6","0.0",7,2008
"25","16.8","21.5","25.8","+2.9","0.0",7,2008
"26","13.2","19.3","24.4","+0.8","0.0",7,2008
"27","13.7","16.5","21.0","-2.0","0.0",7,2008
"28","13.0","15.6","19.6","-2.8","3.3",7,2008
"29","12.2","14.1","17.8","-4.3","11.5",7,2008
"30","10.5","15.1","20.6","-3.2","2.2",7,2008
"31","11.9","16.2","21.1","-2.0","0.0",7,2008
