"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","9.4","15.2","20.3","-3.4","0.0",7,2009
"2","11.5","18.6","25.0","0.0","0.0",7,2009
"3","11.1","16.0","23.6","-2.7","0.0",7,2009
"4","6.7","10.2","13.8","-8.5","0.3",7,2009
"5","6.0","10.8","15.9","-7.9","0.0",7,2009
"6","8.6","12.1","16.5","-6.7","1.7",7,2009
"7","10.6","14.3","19.1","-4.5","0.4",7,2009
"8","8.1","15.8","21.9","-3.0","0.0",7,2009
"9","14.3","15.9","21.3","-2.9","4.8",7,2009
"10","15.0","18.6","24.6","-0.3","0.0",7,2009
"11","16.5","21.1","26.0","+2.2","0.3",7,2009
"12","16.4","19.6","25.3","+0.7","50.0",7,2009
"13","18.2","22.8","29.0","+3.9","2.4",7,2009
"14","20.3","25.9","30.5","+7.0","0.0",7,2009
"15","20.8","24.2","30.0","+5.3","2.8",7,2009
"16","14.8","21.2","25.2","+2.3","0.0",7,2009
"17","15.6","21.7","26.5","+2.8","0.4",7,2009
"18","17.3","22.4","26.6","+3.6","0.0",7,2009
"19","16.0","21.9","27.5","+3.1","0.0",7,2009
"20","14.5","21.2","26.0","+2.4","0.0",7,2009
"21","16.8","20.8","25.3","+2.0","0.8",7,2009
"22","15.5","18.6","24.7","-0.1","50.4",7,2009
"23","13.6","16.7","23.3","-2.0","5.7",7,2009
"24","13.1","17.9","23.3","-0.7","1.1",7,2009
"25","14.0","20.6","26.0","+2.0","0.0",7,2009
"26","16.8","22.4","26.8","+3.9","0.0",7,2009
"27","17.8","22.7","28.8","+4.2","0.3",7,2009
"28","19.3","23.5","27.6","+5.1","0.0",7,2009
"29","18.9","22.9","27.6","+4.5","1.1",7,2009
"30","17.4","22.2","26.3","+3.9","0.0",7,2009
"31","17.2","19.6","25.0","+1.4","4.7",7,2009
