"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.9","-9.2","-7.5","+1.0","0.0",2,2005
"2","-13.3","-11.1","-9.1","-1.0","0.0",2,2005
"3","-15.3","-12.0","-7.7","-1.9","0.0",2,2005
"4","-24.0","-15.9","-6.1","-5.9","0.0",2,2005
"5","-23.9","-18.3","-9.4","-8.3","0.0",2,2005
"6","-22.7","-16.5","-7.6","-6.6","0.0",2,2005
"7","-12.6","-8.9","-5.9","+0.9","0.3",2,2005
"8","-8.1","-5.8","-4.7","+4.0","0.0",2,2005
"9","-7.5","-5.7","-3.4","+4.0","0.0",2,2005
"10","-6.8","-5.5","-4.3","+4.1","0.2",2,2005
"11","-17.2","-11.1","-6.8","-1.6","0.0",2,2005
"12","-13.5","-9.2","-7.8","+0.2","0.0",2,2005
"13","-17.8","-13.4","-9.1","-4.1","0.0",2,2005
"14","-15.2","-11.7","-7.0","-2.5","0.0",2,2005
"15","-11.4","-8.8","-4.2","+0.2","1.8",2,2005
"16","-4.7","-2.0","0.9","+6.9","11.0",2,2005
"17","-6.0","-3.2","0.7","+5.6","0.0",2,2005
"18","-9.2","-7.5","-4.4","+1.1","2.6",2,2005
"19","-8.0","-6.1","-4.0","+2.4","3.7",2,2005
"20","-8.9","-5.9","-4.4","+2.4","1.7",2,2005
"21","-19.7","-12.8","-8.9","-4.6","0.2",2,2005
"22","-10.3","-8.9","-7.0","-0.9","1.3",2,2005
"23","-18.8","-13.5","-8.8","-5.6","0.3",2,2005
"24","-26.8","-18.5","-9.0","-10.8","0.0",2,2005
"25","-23.2","-15.6","-7.2","-8.1","0.0",2,2005
"26","-16.7","-12.0","-6.5","-4.7","0.0",2,2005
"27","-17.8","-12.5","-7.1","-5.4","0.2",2,2005
"28","-22.0","-14.5","-8.4","-7.6","7.3",2,2005
"29","","","","","",2,2005
