"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","12.2","19.3","26.0","+5.7","0.0",9,2004
"2","15.3","20.7","26.7","+7.3","3.1",9,2004
"3","12.2","18.1","24.3","+4.9","0.0",9,2004
"4","8.6","13.3","20.9","+0.3","0.0",9,2004
"5","1.0","7.2","12.6","-5.6","0.0",9,2004
"6","-2.0","7.7","17.6","-4.9","0.0",9,2004
"7","12.1","13.8","15.4","+1.4","6.8",9,2004
"8","8.6","10.6","14.2","-1.6","0.0",9,2004
"9","1.4","7.3","13.8","-4.7","2.1",9,2004
"10","2.9","8.5","14.4","-3.2","3.2",9,2004
"11","-0.7","7.1","15.5","-4.4","0.0",9,2004
"12","9.8","12.1","15.4","+0.8","0.0",9,2004
"13","9.9","14.9","20.1","+3.8","0.0",9,2004
"14","12.1","16.5","21.0","+5.6","0.0",9,2004
"15","5.4","13.1","21.5","+2.4","0.0",9,2004
"16","11.1","17.0","23.7","+6.5","0.0",9,2004
"17","12.5","15.2","20.2","+4.9","0.0",9,2004
"18","3.8","9.1","14.6","-1.0","0.0",9,2004
"19","9.6","12.8","17.2","+2.9","0.0",9,2004
"20","3.4","11.2","19.2","+1.5","0.0",9,2004
"21","5.6","12.6","22.0","+3.1","0.0",9,2004
"22","6.9","13.5","20.7","+4.3","1.5",9,2004
"23","11.3","13.7","16.8","+4.7","3.0",9,2004
"24","6.1","10.5","14.1","+1.7","0.7",9,2004
"25","5.2","9.5","16.0","+0.9","0.0",9,2004
"26","4.4","8.4","11.3","0.0","4.8",9,2004
"27","3.7","7.2","11.9","-1.0","3.4",9,2004
"28","10.4","11.3","12.8","+3.3","1.2",9,2004
"29","11.7","13.3","15.0","+5.5","2.4",9,2004
"30","2.9","10.3","15.9","+2.7","0.0",9,2004
