"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","18.8","21.8","27.1","+3.7","0.0",8,2001
"2","13.4","15.0","21.9","-3.1","9.4",8,2001
"3","11.6","14.9","18.1","-3.1","0.0",8,2001
"4","8.5","12.1","16.4","-5.8","0.0",8,2001
"5","9.3","13.0","16.2","-4.8","0.0",8,2001
"6","8.5","14.1","20.0","-3.6","0.0",8,2001
"7","11.8","13.9","19.2","-3.7","2.0",8,2001
"8","12.5","16.9","23.2","-0.6","0.0",8,2001
"9","12.2","18.6","25.0","+1.2","0.0",8,2001
"10","13.8","21.4","27.8","+4.1","0.0",8,2001
"11","18.4","23.7","29.6","+6.6","0.0",8,2001
"12","17.9","22.8","29.3","+5.8","0.0",8,2001
"13","16.7","21.4","29.4","+4.5","21.1",8,2001
"14","11.5","16.9","22.5","+0.2","0.0",8,2001
"15","14.1","17.1","21.2","+0.5","0.0",8,2001
"16","12.0","16.5","21.6","0.0","5.5",8,2001
"17","14.1","18.8","25.4","+2.5","0.8",8,2001
"18","14.9","21.2","27.8","+5.0","0.0",8,2001
"19","17.5","21.9","26.9","+5.9","0.0",8,2001
"20","12.7","18.0","23.0","+2.1","0.0",8,2001
"21","11.6","16.6","21.9","+0.9","0.0",8,2001
"22","9.9","15.3","22.1","-0.2","0.0",8,2001
"23","10.8","15.0","18.6","-0.4","0.0",8,2001
"24","8.3","12.5","18.0","-2.7","0.4",8,2001
"25","9.9","14.1","18.7","-0.9","0.0",8,2001
"26","9.3","10.9","16.7","-3.9","0.0",8,2001
"27","8.4","10.1","13.4","-4.5","7.0",8,2001
"28","5.9","11.5","16.2","-2.9","2.6",8,2001
"29","6.9","11.6","15.5","-2.6","0.0",8,2001
"30","8.0","11.5","14.9","-2.5","0.0",8,2001
"31","7.2","8.9","13.5","-4.9","5.9",8,2001
