"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-4.3","-1.0","3.2","-3.0","2.0",4,2017
"2","-2.4","-0.6","1.9","-2.9","7.0",4,2017
"3","0.3","2.2","3.4","-0.4","0.0",4,2017
"4","-5.1","0.4","5.8","-2.5","0.0",4,2017
"5","0.5","2.8","5.0","-0.4","0.0",4,2017
"6","2.0","6.3","14.3","+2.8","0.0",4,2017
"7","5.4","8.7","12.6","+4.9","0.0",4,2017
"8","6.1","10.0","14.7","+5.9","0.0",4,2017
"9","2.4","5.1","13.9","+0.7","2.0",4,2017
"10","0.0","5.4","12.1","+0.7","0.0",4,2017
"11","6.7","10.9","16.4","+5.9","0.0",4,2017
"12","6.2","9.4","15.6","+4.1","2.0",4,2017
"13","1.2","5.3","10.3","-0.2","0.4",4,2017
"14","6.3","8.4","11.5","+2.6","1.0",4,2017
"15","-2.7","-0.5","8.6","-6.6","20.0",4,2017
"16","-2.3","0.4","5.4","-5.9","0.0",4,2017
"17","0.9","3.6","9.6","-3.0","4.0",4,2017
"18","-2.0","-0.2","2.4","-7.1","0.4",4,2017
"19","-3.6","-0.6","2.9","-7.7","0.0",4,2017
"20","-3.3","-2.7","1.8","-10.1","17.0",4,2017
"21","-3.6","0.7","5.8","-6.9","0.6",4,2017
"22","1.5","4.1","7.7","-3.8","0.0",4,2017
"23","2.2","5.4","10.3","-2.7","2.0",4,2017
"24","-0.2","5.3","8.7","-3.1","0.0",4,2017
"25","2.5","5.1","7.6","-3.5","2.0",4,2017
"26","2.1","8.2","15.6","-0.7","0.0",4,2017
"27","10.0","12.3","14.4","+3.2","1.0",4,2017
"28","5.1","8.1","14.6","-1.2","3.0",4,2017
"29","5.0","11.2","21.7","+1.6","0.0",4,2017
"30","9.0","17.4","25.0","+7.6","0.0",4,2017
