"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","6.2","12.9","18.4","-2.6","0.0",6,2016
"2","7.4","14.7","19.3","-0.9","0.0",6,2016
"3","12.0","16.8","22.3","+1.1","0.0",6,2016
"4","10.3","17.3","23.7","+1.4","0.0",6,2016
"5","12.3","14.9","22.5","-1.1","2.0",6,2016
"6","9.9","12.8","16.5","-3.3","23.0",6,2016
"7","6.9","10.8","14.6","-5.4","0.0",6,2016
"8","5.0","7.0","13.1","-9.3","12.0",6,2016
"9","6.4","11.6","18.0","-4.9","1.0",6,2016
"10","11.9","14.7","18.0","-1.9","3.0",6,2016
"11","11.0","15.8","22.7","-0.9","0.0",6,2016
"12","14.0","16.5","20.5","-0.3","2.0",6,2016
"13","9.3","14.7","19.3","-2.2","0.0",6,2016
"14","8.4","15.8","22.0","-1.3","0.0",6,2016
"15","11.3","17.7","22.6","+0.5","0.0",6,2016
"16","15.5","20.9","27.6","+3.6","0.0",6,2016
"17","18.7","22.3","27.0","+4.9","0.0",6,2016
"18","18.2","24.6","30.0","+7.1","0.0",6,2016
"19","20.2","24.9","30.4","+7.3","2.0",6,2016
"20","17.9","22.9","27.3","+5.2","0.0",6,2016
"21","16.4","23.2","28.0","+5.3","0.0",6,2016
"22","19.2","23.5","27.9","+5.5","13.0",6,2016
"23","16.3","21.1","26.0","+3.0","6.0",6,2016
"24","16.2","20.9","25.6","+2.7","0.0",6,2016
"25","15.8","19.0","24.0","+0.7","3.3",6,2016
"26","17.2","21.4","26.9","+3.0","1.0",6,2016
"27","17.9","20.2","26.4","+1.7","5.0",6,2016
"28","10.6","15.0","21.6","-3.6","0.0",6,2016
"29","11.1","16.8","23.5","-1.9","0.0",6,2016
"30","10.8","18.5","24.0","-0.3","0.0",6,2016
