"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.1","7.0","12.8","-0.4","0.8",10,2006
"2","0.7","4.8","9.8","-2.4","0.0",10,2006
"3","3.3","6.2","11.3","-0.7","2.4",10,2006
"4","6.3","10.5","12.8","+3.8","13.4",10,2006
"5","9.4","11.7","15.5","+5.2","11.6",10,2006
"6","8.0","10.7","15.1","+4.4","0.1",10,2006
"7","7.8","9.8","12.8","+3.7","0.0",10,2006
"8","4.9","7.5","10.6","+1.7","0.0",10,2006
"9","5.6","6.5","8.2","+0.9","0.4",10,2006
"10","2.4","5.3","8.4","-0.1","0.6",10,2006
"11","-1.6","2.7","7.8","-2.5","0.0",10,2006
"12","-1.0","3.1","9.5","-1.8","0.0",10,2006
"13","2.3","3.8","5.8","-0.9","3.5",10,2006
"14","-0.4","2.2","6.3","-2.3","3.5",10,2006
"15","-3.1","-2.3","-0.1","-6.5","0.0",10,2006
"16","-1.8","-0.8","1.3","-4.8","0.0",10,2006
"17","-3.4","-0.3","2.6","-4.0","0.0",10,2006
"18","-0.9","1.7","5.8","-1.8","0.1",10,2006
"19","1.5","3.1","4.8","-0.2","3.6",10,2006
"20","0.2","1.8","3.3","-1.2","0.0",10,2006
"21","-5.7","-2.6","1.3","-5.4","0.0",10,2006
"22","-1.8","2.5","7.3","0.0","5.6",10,2006
"23","7.1","9.6","11.9","+7.4","0.0",10,2006
"24","10.5","12.0","15.1","+10.0","0.0",10,2006
"25","9.0","10.7","13.0","+9.0","0.0",10,2006
"26","8.4","11.1","12.9","+9.6","6.7",10,2006
"27","2.9","4.0","8.6","+2.8","0.1",10,2006
"28","3.6","6.7","9.3","+5.8","1.6",10,2006
"29","0.7","2.7","6.7","+2.0","0.7",10,2006
"30","-1.4","-0.2","1.5","-0.6","4.2",10,2006
"31","-1.7","-0.9","0.9","-1.0","6.0",10,2006
