"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.0","10.4","17.0","+0.8","0.0",5,2006
"2","2.9","12.0","19.2","+2.2","0.0",5,2006
"3","3.6","14.0","20.4","+3.9","0.0",5,2006
"4","9.5","16.0","20.8","+5.7","0.0",5,2006
"5","9.4","15.8","20.5","+5.3","0.0",5,2006
"6","9.1","15.8","20.7","+5.1","0.0",5,2006
"7","10.6","13.2","18.7","+2.3","0.4",5,2006
"8","3.0","7.6","12.2","-3.5","2.4",5,2006
"9","7.5","10.0","13.3","-1.3","1.4",5,2006
"10","9.3","13.4","18.8","+1.9","0.8",5,2006
"11","10.1","13.1","18.7","+1.4","5.2",5,2006
"12","8.2","10.5","14.8","-1.4","4.0",5,2006
"13","7.6","10.4","14.7","-1.7","1.7",5,2006
"14","6.1","13.5","20.6","+1.2","0.0",5,2006
"15","13.1","15.4","19.2","+2.9","0.0",5,2006
"16","5.6","9.8","16.9","-2.9","15.3",5,2006
"17","3.8","8.9","13.5","-4.0","0.1",5,2006
"18","6.0","7.9","12.0","-5.2","7.6",5,2006
"19","4.3","10.2","16.1","-3.0","0.0",5,2006
"20","8.1","9.7","15.4","-3.7","5.9",5,2006
"21","9.0","14.1","20.8","+0.5","2.9",5,2006
"22","13.0","16.1","19.6","+2.3","1.7",5,2006
"23","10.6","14.2","19.4","+0.2","0.3",5,2006
"24","11.6","17.1","23.0","+3.0","0.0",5,2006
"25","13.8","16.8","19.9","+2.5","0.5",5,2006
"26","11.0","15.8","20.3","+1.3","0.0",5,2006
"27","11.1","14.7","19.6","+0.1","0.0",5,2006
"28","7.5","13.1","18.2","-1.7","1.5",5,2006
"29","6.8","13.6","18.6","-1.4","0.0",5,2006
"30","10.6","12.4","18.3","-2.7","2.5",5,2006
"31","9.9","14.1","20.1","-1.2","0.0",5,2006
