"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-8.0","-4.9","0.8","-6.4","0.4",4,2004
"2","-9.2","-7.5","-4.2","-9.4","2.5",4,2004
"3","-11.6","-7.3","-2.8","-9.5","0.0",4,2004
"4","-10.4","-6.3","-2.8","-8.8","5.1",4,2004
"5","-4.0","-2.8","-0.5","-5.6","2.1",4,2004
"6","-10.6","-2.8","3.9","-5.9","3.3",4,2004
"7","-1.5","0.5","4.0","-2.9","0.0",4,2004
"8","-6.5","0.1","6.6","-3.6","0.0",4,2004
"9","1.0","2.3","4.9","-1.7","6.5",4,2004
"10","0.7","4.9","9.6","+0.6","2.7",4,2004
"11","2.8","7.5","12.8","+2.9","0.3",4,2004
"12","0.3","6.9","11.6","+2.0","0.0",4,2004
"13","1.1","3.6","8.0","-1.5","0.0",4,2004
"14","1.3","2.7","5.3","-2.7","0.4",4,2004
"15","-1.6","3.3","8.1","-2.4","2.2",4,2004
"16","2.9","3.9","5.8","-2.1","1.5",4,2004
"17","0.1","4.7","9.2","-1.5","0.0",4,2004
"18","-4.4","4.0","11.9","-2.5","0.0",4,2004
"19","-0.4","8.0","16.2","+1.2","0.0",4,2004
"20","3.2","11.0","18.0","+4.0","0.0",4,2004
"21","4.9","11.4","17.1","+4.1","0.0",4,2004
"22","2.5","7.3","15.5","-0.2","2.2",4,2004
"23","-2.8","2.3","7.9","-5.5","0.0",4,2004
"24","-5.7","2.5","8.6","-5.5","0.0",4,2004
"25","-5.8","2.4","8.1","-5.8","0.0",4,2004
"26","-4.7","3.2","10.4","-5.3","0.0",4,2004
"27","3.0","6.0","10.8","-2.7","3.9",4,2004
"28","6.3","8.3","10.5","-0.6","1.6",4,2004
"29","-0.5","6.6","17.1","-2.6","1.4",4,2004
"30","6.5","10.3","16.6","+0.9","2.0",4,2004
