"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.3","10.0","16.4","-4.1","0.0",9,2015
"2","7.9","12.7","18.6","-1.2","0.0",9,2015
"3","8.6","11.8","17.3","-1.9","0.0",9,2015
"4","7.3","10.6","14.0","-2.9","1.0",9,2015
"5","11.6","13.2","17.2","0.0","12.4",9,2015
"6","13.7","15.2","18.7","+2.2","0.3",9,2015
"7","13.2","15.7","19.8","+2.9","10.0",9,2015
"8","10.1","13.2","16.7","+0.6","0.0",9,2015
"9","9.9","12.1","14.7","-0.3","0.1",9,2015
"10","9.5","10.9","13.7","-1.3","2.0",9,2015
"11","9.1","11.0","13.4","-1.0","0.0",9,2015
"12","5.1","9.6","12.7","-2.2","0.0",9,2015
"13","7.1","11.9","17.6","+0.3","0.0",9,2015
"14","7.0","12.7","20.0","+1.3","0.0",9,2015
"15","9.0","14.2","20.6","+3.0","0.0",9,2015
"16","8.4","12.9","17.1","+1.9","0.0",9,2015
"17","6.6","12.8","20.2","+2.0","0.0",9,2015
"18","13.7","17.9","23.3","+7.3","0.0",9,2015
"19","12.7","19.6","23.8","+9.2","0.0",9,2015
"20","12.0","16.1","21.1","+5.9","0.0",9,2015
"21","10.9","16.1","22.2","+6.1","0.0",9,2015
"22","14.1","18.9","25.9","+9.1","0.0",9,2015
"23","11.5","17.5","24.7","+7.9","0.0",9,2015
"24","13.4","17.9","25.1","+8.5","0.0",9,2015
"25","15.0","20.9","27.3","+11.7","0.0",9,2015
"26","14.4","21.3","27.1","+12.3","0.0",9,2015
"27","15.0","20.9","27.0","+12.1","0.0",9,2015
"28","17.0","20.8","26.4","+12.2","0.0",9,2015
"29","10.0","12.5","22.7","+4.1","0.0",9,2015
"30","7.0","9.0","11.1","+0.8","0.0",9,2015
