"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","7.4","8.8","11.0","+1.4","2.8",10,2008
"2","7.0","10.9","16.0","+3.7","0.8",10,2008
"3","9.7","14.1","18.7","+7.2","0.0",10,2008
"4","12.0","15.3","19.5","+8.6","0.0",10,2008
"5","9.0","14.1","19.6","+7.6","0.0",10,2008
"6","11.0","14.8","21.0","+8.5","0.5",10,2008
"7","10.5","14.7","19.2","+8.6","0.0",10,2008
"8","9.6","11.5","14.7","+5.7","0.0",10,2008
"9","4.0","5.6","11.5","0.0","0.0",10,2008
"10","0.0","2.0","4.9","-3.4","0.0",10,2008
"11","2.2","4.1","6.6","-1.1","0.0",10,2008
"12","5.0","7.8","13.7","+2.9","4.0",10,2008
"13","6.8","8.1","10.9","+3.4","1.9",10,2008
"14","6.0","7.4","10.0","+2.9","0.9",10,2008
"15","8.3","9.5","12.5","+5.3","8.7",10,2008
"16","5.2","7.2","10.0","+3.2","0.0",10,2008
"17","4.0","7.3","11.6","+3.6","0.0",10,2008
"18","7.2","9.3","12.0","+5.8","8.4",10,2008
"19","5.9","6.6","8.0","+3.3","3.4",10,2008
"20","5.0","5.9","7.0","+2.9","7.6",10,2008
"21","1.6","4.8","8.2","+2.0","0.6",10,2008
"22","4.3","7.6","13.0","+5.1","0.0",10,2008
"23","7.2","9.1","12.1","+6.9","0.0",10,2008
"24","5.1","6.9","11.1","+4.9","0.7",10,2008
"25","3.4","5.8","9.0","+4.1","0.0",10,2008
"26","1.6","4.0","7.8","+2.5","0.0",10,2008
"27","2.8","4.9","9.0","+3.7","0.0",10,2008
"28","2.5","5.5","10.1","+4.6","0.0",10,2008
"29","4.4","7.1","8.7","+6.4","0.0",10,2008
"30","6.2","8.2","12.7","+7.8","0.0",10,2008
"31","5.5","9.1","12.6","+9.0","0.0",10,2008
