"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-10.3","-9.3","-7.0","-2.6","2.6",3,2007
"2","-8.2","-6.2","-2.6","+0.3","0.3",3,2007
"3","-2.9","0.2","5.1","+6.5","1.6",3,2007
"4","-2.3","0.6","3.2","+6.7","0.0",3,2007
"5","-6.7","-4.9","-2.2","+0.9","0.0",3,2007
"6","-5.3","-2.8","-0.4","+2.8","0.4",3,2007
"7","-3.4","-1.6","0.5","+3.8","0.0",3,2007
"8","-4.6","-1.2","2.7","+3.9","0.0",3,2007
"9","-2.4","0.4","4.7","+5.3","0.0",3,2007
"10","1.3","2.5","4.2","+7.2","2.1",3,2007
"11","0.9","1.4","2.6","+5.8","1.2",3,2007
"12","0.0","1.1","3.4","+5.3","0.0",3,2007
"13","-1.4","0.7","5.7","+4.6","0.0",3,2007
"14","1.3","1.9","3.7","+5.6","0.0",3,2007
"15","0.0","1.1","2.3","+4.5","8.7",3,2007
"16","-0.1","1.3","2.8","+4.4","0.7",3,2007
"17","-1.4","2.1","6.3","+5.0","0.0",3,2007
"18","-0.3","0.9","4.0","+3.5","0.3",3,2007
"19","0.6","2.7","7.4","+5.0","0.0",3,2007
"20","2.4","5.4","10.4","+7.5","0.7",3,2007
"21","2.5","6.6","11.7","+8.4","0.0",3,2007
"22","4.1","7.8","13.1","+9.3","0.0",3,2007
"23","2.3","6.8","11.6","+8.0","0.0",3,2007
"24","2.7","5.5","10.0","+6.4","0.0",3,2007
"25","1.0","2.8","7.2","+3.4","0.0",3,2007
"26","-0.1","3.0","7.4","+3.3","0.0",3,2007
"27","-2.3","3.9","11.1","+3.9","0.0",3,2007
"28","1.6","7.2","13.0","+6.9","0.0",3,2007
"29","2.5","8.4","14.3","+7.8","0.0",3,2007
"30","4.5","10.7","17.3","+9.8","0.0",3,2007
"31","6.5","11.1","16.6","+9.9","0.0",3,2007
