"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.8","5.7","7.3","+5.1","6.3",11,2011
"2","2.4","3.5","4.9","+3.1","0.0",11,2011
"3","3.6","5.3","6.5","+5.2","0.7",11,2011
"4","-2.2","0.8","6.4","+1.0","0.0",11,2011
"5","-7.4","-4.9","-0.2","-4.5","0.0",11,2011
"6","-13.5","-10.2","-6.6","-9.5","0.0",11,2011
"7","-12.8","-8.6","-4.8","-7.6","0.0",11,2011
"8","-6.0","-3.1","-0.7","-1.9","9.6",11,2011
"9","-4.0","-1.0","0.6","+0.5","3.6",11,2011
"10","-4.7","-4.2","-3.8","-2.5","0.0",11,2011
"11","-5.3","-4.5","-3.6","-2.6","0.0",11,2011
"12","-3.8","-1.8","0.2","+0.4","1.5",11,2011
"13","-3.2","-2.1","-0.4","+0.3","0.0",11,2011
"14","-2.0","-1.6","-1.0","+1.0","0.0",11,2011
"15","-5.2","-2.7","-1.0","+0.2","5.2",11,2011
"16","-5.9","-5.0","-3.8","-1.9","0.0",11,2011
"17","-7.4","-4.4","0.8","-1.1","4.4",11,2011
"18","-5.2","-3.3","1.2","+0.2","0.7",11,2011
"19","-9.1","-4.7","-0.4","-1.0","0.7",11,2011
"20","-4.7","-2.1","-0.1","+1.8","3.6",11,2011
"21","-7.0","-6.4","-4.7","-2.3","0.3",11,2011
"22","-8.3","-7.1","-6.0","-2.8","3.6",11,2011
"23","-13.5","-11.8","-8.1","-7.3","0.0",11,2011
"24","-13.4","-10.0","-5.8","-5.4","0.0",11,2011
"25","-5.8","-2.5","0.4","+2.3","8.1",11,2011
"26","-1.0","0.2","0.8","+5.2","0.4",11,2011
"27","-1.9","-0.6","1.0","+4.6","11.4",11,2011
"28","-0.8","0.2","1.1","+5.5","6.3",11,2011
"29","-0.2","0.5","1.2","+6.0","2.9",11,2011
"30","-1.4","-0.7","-0.1","+4.9","1.8",11,2011
