"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","5.4","7.8","11.0","-6.3","5.0",9,2012
"2","8.0","11.8","16.2","-2.1","0.0",9,2012
"3","8.4","11.1","13.8","-2.6","0.1",9,2012
"4","10.9","12.8","16.5","-0.7","1.5",9,2012
"5","12.2","13.5","17.1","+0.3","1.6",9,2012
"6","11.2","14.3","19.6","+1.3","0.0",9,2012
"7","12.8","14.1","16.4","+1.3","13.6",9,2012
"8","6.7","10.8","15.0","-1.8","0.3",9,2012
"9","7.0","9.0","12.4","-3.4","10.6",9,2012
"10","8.1","9.3","12.0","-2.9","3.2",9,2012
"11","5.9","9.4","14.0","-2.6","0.0",9,2012
"12","6.3","10.2","15.5","-1.6","1.3",9,2012
"13","13.0","16.1","22.8","+4.5","8.0",9,2012
"14","13.3","17.8","23.3","+6.4","0.0",9,2012
"15","14.1","17.9","22.8","+6.7","0.0",9,2012
"16","14.7","15.8","20.1","+4.8","0.3",9,2012
"17","8.5","13.0","17.5","+2.2","0.0",9,2012
"18","8.4","12.1","17.1","+1.5","0.0",9,2012
"19","11.6","13.8","17.2","+3.4","0.0",9,2012
"20","7.4","13.0","19.6","+2.8","0.0",9,2012
"21","7.6","13.6","19.7","+3.6","0.0",9,2012
"22","8.6","14.9","21.5","+5.1","0.0",9,2012
"23","11.1","15.6","21.2","+6.0","0.0",9,2012
"24","10.2","12.2","17.7","+2.8","7.9",9,2012
"25","7.5","8.6","10.3","-0.6","6.0",9,2012
"26","9.2","10.0","11.2","+1.0","1.3",9,2012
"27","3.5","6.9","10.7","-1.9","0.5",9,2012
"28","4.5","10.8","19.6","+2.2","0.0",9,2012
"29","10.8","14.2","17.1","+5.8","3.4",9,2012
"30","6.9","9.8","14.2","+1.6","0.0",9,2012
