"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-17.5","-16.5","-14.9","-6.3","0.5",2,2009
"2","-21.2","-18.5","-14.6","-8.4","0.2",2,2009
"3","-14.6","-11.0","-8.3","-0.9","0.0",2,2009
"4","-14.7","-10.9","-8.0","-0.9","0.0",2,2009
"5","-8.7","-7.5","-6.0","+2.5","5.3",2,2009
"6","-15.1","-12.2","-8.7","-2.3","0.2",2,2009
"7","-21.1","-18.7","-15.1","-8.9","0.6",2,2009
"8","-16.0","-9.0","-1.3","+0.8","0.0",2,2009
"9","-1.3","-0.1","0.9","+9.6","0.0",2,2009
"10","-5.1","-2.7","0.5","+6.9","0.0",2,2009
"11","-5.9","-3.7","-0.3","+5.8","0.2",2,2009
"12","-5.6","-4.4","-2.5","+5.0","3.2",2,2009
"13","-4.8","-4.0","-3.0","+5.3","0.0",2,2009
"14","-3.5","-2.8","-1.8","+6.4","3.0",2,2009
"15","-2.2","-0.2","0.5","+8.8","4.0",2,2009
"16","-4.8","-3.3","-0.2","+5.6","0.0",2,2009
"17","-4.8","-2.9","-1.3","+5.9","0.6",2,2009
"18","-3.7","-2.6","-1.2","+6.0","1.8",2,2009
"19","-3.3","-2.5","-1.3","+6.0","0.2",2,2009
"20","-10.2","-4.9","-1.6","+3.4","0.0",2,2009
"21","-11.2","-8.8","-2.8","-0.6","0.0",2,2009
"22","-17.6","-12.7","-7.7","-4.7","0.0",2,2009
"23","-18.5","-14.3","-9.2","-6.4","0.0",2,2009
"24","-11.7","-8.9","-6.3","-1.2","1.6",2,2009
"25","-11.5","-8.6","-6.0","-1.1","0.6",2,2009
"26","-9.0","-6.6","-2.5","+0.7","0.2",2,2009
"27","-7.2","-4.2","-2.6","+2.9","0.0",2,2009
"28","-3.8","-2.0","0.0","+4.9","0.0",2,2009
"29","","","","","",2,2009
