"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.9","7.0","11.1","-2.6","0.0",5,2009
"2","1.2","9.3","15.2","-0.5","0.0",5,2009
"3","9.1","14.0","18.3","+3.9","0.0",5,2009
"4","9.8","16.4","22.7","+6.1","0.0",5,2009
"5","11.2","18.3","23.3","+7.8","0.0",5,2009
"6","13.0","18.5","22.7","+7.8","0.0",5,2009
"7","12.7","16.4","22.7","+5.5","0.0",5,2009
"8","9.8","14.9","19.6","+3.8","0.1",5,2009
"9","9.2","16.2","20.6","+4.9","0.0",5,2009
"10","8.0","17.4","23.5","+5.9","0.0",5,2009
"11","10.5","18.0","24.0","+6.3","0.0",5,2009
"12","13.0","19.4","25.3","+7.5","0.0",5,2009
"13","12.6","19.1","24.7","+7.0","0.0",5,2009
"14","10.0","14.4","22.4","+2.1","6.5",5,2009
"15","4.2","10.4","15.5","-2.1","1.0",5,2009
"16","5.2","10.1","14.4","-2.6","0.5",5,2009
"17","3.5","6.6","14.4","-6.3","1.0",5,2009
"18","2.4","6.6","9.7","-6.5","0.0",5,2009
"19","5.4","12.4","19.6","-0.8","0.0",5,2009
"20","5.9","13.4","18.6","0.0","0.0",5,2009
"21","7.8","11.2","15.6","-2.4","0.0",5,2009
"22","4.2","11.4","17.6","-2.4","0.0",5,2009
"23","8.0","11.1","17.0","-2.9","16.9",5,2009
"24","11.5","13.8","17.2","-0.3","2.4",5,2009
"25","9.7","12.6","16.6","-1.7","0.4",5,2009
"26","8.1","10.2","14.5","-4.3","9.9",5,2009
"27","6.7","15.4","23.4","+0.8","0.0",5,2009
"28","12.6","19.2","24.3","+4.4","0.0",5,2009
"29","14.6","20.2","24.7","+5.2","0.0",5,2009
"30","16.3","19.4","22.8","+4.3","0.0",5,2009
"31","11.5","18.0","22.9","+2.7","0.0",5,2009
