"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-15.7","-10.2","-5.5","0.0","2.4",2,2010
"2","-7.2","-6.2","-5.6","+3.9","0.0",2,2010
"3","-8.4","-6.9","-5.3","+3.2","0.0",2,2010
"4","-16.3","-13.3","-8.4","-3.3","0.0",2,2010
"5","-17.5","-13.1","-6.4","-3.1","0.0",2,2010
"6","-15.5","-12.0","-6.1","-2.1","0.0",2,2010
"7","-15.0","-12.1","-8.1","-2.3","0.0",2,2010
"8","-15.8","-12.9","-9.9","-3.1","0.0",2,2010
"9","-13.3","-10.6","-8.8","-0.9","0.0",2,2010
"10","-14.9","-13.0","-10.0","-3.4","0.0",2,2010
"11","-16.6","-14.1","-11.5","-4.6","0.0",2,2010
"12","-16.8","-14.2","-9.5","-4.8","0.0",2,2010
"13","-14.1","-12.0","-8.6","-2.7","0.0",2,2010
"14","-13.5","-11.1","-8.0","-1.9","0.0",2,2010
"15","-10.0","-8.3","-5.5","+0.7","5.2",2,2010
"16","-8.5","-6.9","-4.0","+2.0","0.2",2,2010
"17","-14.6","-10.9","-7.0","-2.1","0.0",2,2010
"18","-18.5","-14.8","-9.8","-6.2","0.0",2,2010
"19","-13.7","-10.6","-8.2","-2.1","1.8",2,2010
"20","-17.2","-14.1","-9.9","-5.8","6.2",2,2010
"21","-22.5","-19.4","-14.7","-11.2","0.3",2,2010
"22","-18.2","-16.2","-13.2","-8.2","0.3",2,2010
"23","-14.1","-12.1","-9.6","-4.2","7.1",2,2010
"24","-15.3","-11.3","-6.1","-3.6","0.0",2,2010
"25","-8.0","-4.4","-0.8","+3.1","1.1",2,2010
"26","-6.7","-3.6","-0.9","+3.7","0.0",2,2010
"27","-3.9","-1.6","0.8","+5.5","0.0",2,2010
"28","-4.8","-3.5","-1.3","+3.4","0.0",2,2010
"29","","","","","",2,2010
