"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","2.0","4.4","8.1","-3.6","0.0",10,2017
"2","2.9","3.6","5.9","-4.2","0.0",10,2017
"3","0.9","2.7","4.8","-4.9","0.0",10,2017
"4","1.8","2.9","5.8","-4.5","0.0",10,2017
"5","3.0","4.5","6.2","-2.7","2.0",10,2017
"6","6.0","7.7","9.8","+0.7","5.0",10,2017
"7","7.1","9.3","10.9","+2.5","10.0",10,2017
"8","5.4","9.4","15.0","+2.8","0.0",10,2017
"9","6.4","9.9","16.8","+3.5","0.7",10,2017
"10","6.7","10.6","13.9","+4.4","0.0",10,2017
"11","5.0","8.1","12.4","+2.1","2.0",10,2017
"12","4.8","8.3","13.5","+2.6","0.0",10,2017
"13","7.1","8.9","12.8","+3.4","0.0",10,2017
"14","7.4","9.1","10.6","+3.8","3.0",10,2017
"15","6.6","7.5","9.4","+2.4","3.0",10,2017
"16","5.2","6.0","8.2","+1.2","6.6",10,2017
"17","4.6","5.6","7.4","+1.0","0.0",10,2017
"18","4.2","6.6","11.1","+2.3","0.6",10,2017
"19","5.1","7.8","10.6","+3.7","0.0",10,2017
"20","0.3","3.2","6.0","-0.6","1.0",10,2017
"21","-1.3","0.6","2.8","-3.0","0.0",10,2017
"22","-2.0","-0.5","2.5","-3.8","0.0",10,2017
"23","-2.2","-0.6","0.8","-3.7","1.8",10,2017
"24","-3.4","-1.5","0.0","-4.3","0.0",10,2017
"25","-0.8","-0.2","3.2","-2.8","0.0",10,2017
"26","-2.5","-2.0","-0.7","-4.3","0.0",10,2017
"27","-2.8","-2.2","-1.0","-4.2","0.0",10,2017
"28","-3.3","-1.7","-0.2","-3.5","0.0",10,2017
"29","-0.4","1.7","5.0","+0.2","9.0",10,2017
"30","3.8","4.7","5.8","+3.5","0.0",10,2017
"31","2.7","4.3","5.8","+3.4","16.0",10,2017
