"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-9.0","-5.9","-4.0","+3.3","0.4",1,2010
"2","-14.0","-12.4","-6.5","-3.1","0.2",1,2010
"3","-18.2","-15.3","-12.7","-5.9","14.1",1,2010
"4","-25.6","-23.0","-18.2","-13.5","1.0",1,2010
"5","-23.6","-21.0","-18.0","-11.5","0.0",1,2010
"6","-20.8","-19.2","-16.9","-9.6","0.0",1,2010
"7","-19.8","-16.0","-14.0","-6.3","0.0",1,2010
"8","-16.6","-12.2","-10.0","-2.4","9.2",1,2010
"9","-10.2","-7.5","-5.8","+2.3","2.3",1,2010
"10","-19.2","-15.9","-9.4","-6.0","0.0",1,2010
"11","-17.0","-12.3","-9.5","-2.4","0.0",1,2010
"12","-10.5","-9.5","-6.9","+0.5","0.2",1,2010
"13","-8.7","-7.6","-6.4","+2.5","0.7",1,2010
"14","-10.1","-8.7","-6.8","+1.4","0.7",1,2010
"15","-15.0","-13.0","-8.8","-2.9","0.0",1,2010
"16","-19.2","-15.9","-12.2","-5.7","0.0",1,2010
"17","-20.1","-17.7","-15.2","-7.5","0.0",1,2010
"18","-17.4","-16.4","-15.3","-6.2","0.6",1,2010
"19","-17.7","-15.8","-14.0","-5.5","0.2",1,2010
"20","-14.0","-13.5","-12.7","-3.2","0.9",1,2010
"21","-23.8","-20.1","-14.0","-9.8","0.3",1,2010
"22","-23.8","-21.5","-18.8","-11.2","0.0",1,2010
"23","-25.8","-23.1","-20.6","-12.8","0.0",1,2010
"24","-26.2","-23.7","-20.7","-13.4","0.0",1,2010
"25","-26.7","-25.5","-23.6","-15.2","0.0",1,2010
"26","-24.0","-19.1","-13.5","-8.8","5.5",1,2010
"27","-13.9","-12.9","-12.0","-2.6","1.6",1,2010
"28","-15.4","-14.3","-11.8","-4.0","0.9",1,2010
"29","-20.5","-17.5","-14.7","-7.3","0.0",1,2010
"30","-20.6","-17.8","-14.3","-7.6","3.3",1,2010
"31","-18.8","-15.8","-12.6","-5.6","0.0",1,2010
