"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","17.8","23.2","29.2","+4.3","0.0",8,2014
"2","18.7","23.1","30.1","+4.3","0.0",8,2014
"3","18.6","22.9","27.6","+4.2","0.0",8,2014
"4","16.8","20.5","26.4","+1.9","0.0",8,2014
"5","16.6","20.9","27.0","+2.4","1.0",8,2014
"6","18.6","23.3","29.0","+4.9","0.0",8,2014
"7","18.2","23.2","28.0","+4.9","0.0",8,2014
"8","17.0","20.4","26.4","+2.2","12.0",8,2014
"9","17.1","20.1","24.1","+2.1","1.0",8,2014
"10","17.0","21.4","27.8","+3.5","0.3",8,2014
"11","16.2","20.6","26.2","+2.8","0.0",8,2014
"12","13.7","20.0","26.0","+2.4","0.0",8,2014
"13","16.8","22.7","30.8","+5.2","0.0",8,2014
"14","16.8","21.2","26.0","+3.8","0.7",8,2014
"15","17.0","23.5","33.2","+6.3","2.0",8,2014
"16","17.2","18.9","30.1","+1.8","17.0",8,2014
"17","13.5","17.8","23.6","+0.9","0.0",8,2014
"18","13.0","16.8","20.4","+0.1","0.0",8,2014
"19","12.7","17.7","24.3","+1.1","0.0",8,2014
"20","14.8","19.7","25.5","+3.3","0.0",8,2014
"21","15.4","20.9","27.2","+4.7","0.0",8,2014
"22","15.9","21.8","29.0","+5.7","0.0",8,2014
"23","13.5","17.6","24.6","+1.7","5.0",8,2014
"24","9.9","15.5","22.4","-0.2","0.0",8,2014
"25","12.4","16.2","21.0","+0.7","1.0",8,2014
"26","14.3","15.9","19.2","+0.6","3.0",8,2014
"27","8.6","13.7","19.7","-1.4","1.0",8,2014
"28","11.2","14.1","19.1","-0.8","9.0",8,2014
"29","9.7","13.7","17.6","-1.0","0.3",8,2014
"30","11.9","13.3","17.1","-1.2","11.0",8,2014
"31","10.1","12.5","16.9","-1.8","1.8",8,2014
