"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-18.1","-17.0","-15.3","-8.6","0.4",1,2016
"2","-20.7","-18.7","-15.8","-10.2","0.7",1,2016
"3","-18.8","-17.1","-15.4","-8.6","4.2",1,2016
"4","-20.0","-16.5","-13.8","-8.0","5.0",1,2016
"5","-20.2","-17.9","-14.6","-9.3","0.0",1,2016
"6","-19.2","-16.3","-11.9","-7.7","1.0",1,2016
"7","-12.6","-10.5","-9.0","-1.9","2.3",1,2016
"8","-9.8","-8.7","-7.4","-0.1","2.0",1,2016
"9","-8.9","-7.8","-6.6","+0.9","13.0",1,2016
"10","-11.8","-9.4","-6.6","-0.7","12.0",1,2016
"11","-18.3","-15.6","-11.8","-6.9","2.0",1,2016
"12","-22.7","-20.3","-17.0","-11.5","0.0",1,2016
"13","-18.2","-8.1","-3.0","+0.7","4.0",1,2016
"14","-5.3","-4.2","-2.6","+4.6","0.0",1,2016
"15","-12.0","-7.8","-4.9","+1.0","0.0",1,2016
"16","-13.8","-11.9","-10.2","-3.0","0.3",1,2016
"17","-14.8","-10.4","-6.2","-1.5","4.0",1,2016
"18","-6.7","-5.2","-4.0","+3.7","0.9",1,2016
"19","-7.1","-5.7","-3.6","+3.3","12.0",1,2016
"20","-8.3","-6.6","-5.6","+2.4","4.6",1,2016
"21","-11.3","-9.6","-6.2","-0.6","8.0",1,2016
"22","-16.7","-13.0","-10.4","-3.9","2.0",1,2016
"23","-13.8","-10.2","-7.5","-1.1","3.0",1,2016
"24","-20.4","-17.7","-13.8","-8.5","3.0",1,2016
"25","-22.5","-19.8","-17.3","-10.6","0.6",1,2016
"26","-21.1","-18.1","-16.7","-8.9","1.0",1,2016
"27","-18.9","-14.7","-10.5","-5.4","1.3",1,2016
"28","-10.3","-9.2","-7.1","+0.1","2.4",1,2016
"29","-8.6","-5.2","0.7","+4.1","5.0",1,2016
"30","-1.1","0.2","1.5","+9.6","0.5",1,2016
"31","0.6","1.4","2.5","+10.8","0.0",1,2016
