"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","1.7","3.7","7.8","-3.7","0.0",10,2009
"2","1.8","5.2","8.9","-2.0","6.4",10,2009
"3","4.6","6.2","8.3","-0.7","0.0",10,2009
"4","0.1","5.5","11.7","-1.2","0.0",10,2009
"5","7.0","8.2","9.5","+1.7","1.8",10,2009
"6","4.5","7.2","9.2","+0.9","0.9",10,2009
"7","2.1","4.0","6.2","-2.1","0.0",10,2009
"8","2.8","6.1","10.7","+0.3","0.9",10,2009
"9","6.5","10.1","12.6","+4.5","11.3",10,2009
"10","0.1","3.6","6.7","-1.8","2.8",10,2009
"11","-1.1","2.4","8.0","-2.8","0.0",10,2009
"12","-1.2","2.2","5.0","-2.7","5.4",10,2009
"13","4.5","8.6","11.8","+3.9","16.7",10,2009
"14","8.4","12.7","20.0","+8.2","0.3",10,2009
"15","9.0","12.9","15.5","+8.7","0.0",10,2009
"16","8.5","10.7","14.4","+6.7","0.0",10,2009
"17","7.0","10.5","13.5","+6.8","4.9",10,2009
"18","6.7","9.3","13.2","+5.8","3.4",10,2009
"19","5.3","7.9","13.5","+4.6","9.6",10,2009
"20","1.8","3.7","6.2","+0.7","0.0",10,2009
"21","0.0","3.6","7.9","+0.8","0.0",10,2009
"22","0.9","3.8","7.5","+1.3","0.0",10,2009
"23","4.6","6.3","9.2","+4.1","5.8",10,2009
"24","6.2","6.7","7.2","+4.7","2.3",10,2009
"25","-0.8","2.0","6.6","+0.3","0.0",10,2009
"26","-4.8","-2.1","0.4","-3.6","0.0",10,2009
"27","-0.8","0.7","2.5","-0.5","3.6",10,2009
"28","0.9","2.4","4.0","+1.5","1.9",10,2009
"29","0.6","2.2","4.0","+1.5","4.5",10,2009
"30","-0.9","-0.1","1.7","-0.5","9.9",10,2009
"31","-2.3","-1.7","-0.9","-1.8","5.7",10,2009
