"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","10.0","16.2","22.5","+6.6","0.0",5,2008
"2","6.1","11.0","21.5","+1.2","0.0",5,2008
"3","3.4","9.2","15.3","-0.9","0.0",5,2008
"4","4.4","11.9","19.0","+1.6","0.0",5,2008
"5","6.6","14.4","21.2","+3.9","0.0",5,2008
"6","10.1","13.1","20.0","+2.4","0.6",5,2008
"7","0.9","6.3","10.3","-4.6","2.4",5,2008
"8","-0.6","5.1","11.6","-6.0","0.0",5,2008
"9","3.0","8.4","14.0","-2.9","0.0",5,2008
"10","6.2","10.7","17.4","-0.8","0.0",5,2008
"11","4.6","13.0","19.9","+1.3","0.0",5,2008
"12","7.0","15.1","22.1","+3.2","0.0",5,2008
"13","10.3","17.3","24.1","+5.2","0.0",5,2008
"14","5.6","11.2","22.8","-1.1","2.5",5,2008
"15","0.8","3.7","9.1","-8.8","2.2",5,2008
"16","1.5","6.7","12.3","-6.0","0.0",5,2008
"17","3.6","9.4","17.0","-3.5","4.2",5,2008
"18","4.6","12.1","20.1","-1.0","0.0",5,2008
"19","14.0","19.3","26.4","+6.1","0.4",5,2008
"20","17.9","22.4","27.9","+9.0","0.0",5,2008
"21","16.6","19.3","25.6","+5.7","2.3",5,2008
"22","9.7","12.3","19.5","-1.5","9.5",5,2008
"23","7.8","9.1","10.5","-4.9","1.0",5,2008
"24","6.6","7.3","9.8","-6.8","17.6",5,2008
"25","4.4","5.6","7.3","-8.7","16.5",5,2008
"26","6.3","7.2","9.4","-7.3","3.6",5,2008
"27","3.5","9.8","16.5","-4.8","0.0",5,2008
"28","7.4","13.6","18.6","-1.2","0.0",5,2008
"29","6.6","14.1","20.7","-0.9","0.0",5,2008
"30","10.3","14.4","18.3","-0.7","0.0",5,2008
"31","5.0","9.0","15.4","-6.3","2.3",5,2008
