"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-19.0","-13.9","-7.1","-7.4","0.0",3,2018
"2","-18.1","-12.9","-6.5","-6.6","0.0",3,2018
"3","-17.2","-13.2","-8.6","-7.1","0.0",3,2018
"4","-15.8","-13.0","-10.0","-7.2","7.0",3,2018
"5","-10.4","-9.2","-6.9","-3.6","4.0",3,2018
"6","-16.5","-11.8","-7.4","-6.5","1.0",3,2018
"7","-16.3","-11.3","-5.8","-6.2","0.0",3,2018
"8","-14.3","-9.9","-4.3","-5.1","0.0",3,2018
"9","-16.0","-9.5","-4.0","-4.9","0.0",3,2018
"10","-11.7","-7.2","-2.1","-2.9","0.0",3,2018
"11","-13.3","-9.4","-4.0","-5.4","0.0",3,2018
"12","-15.1","-9.8","-3.0","-6.0","0.0",3,2018
"13","-10.5","-7.7","-3.2","-4.2","0.0",3,2018
"14","-6.5","-3.0","1.0","+0.2","0.0",3,2018
"15","-8.4","-5.7","-2.2","-2.7","4.0",3,2018
"16","-9.7","-6.8","-3.3","-4.1","5.0",3,2018
"17","-18.6","-14.0","-8.6","-11.6","0.0",3,2018
"18","-17.9","-13.7","-9.4","-11.6","0.0",3,2018
"19","-12.8","-8.5","-1.7","-6.6","0.0",3,2018
"20","-12.2","-6.2","2.0","-4.6","0.0",3,2018
"21","-7.6","-4.2","0.4","-2.9","0.0",3,2018
"22","-5.1","-3.0","0.0","-2.0","5.0",3,2018
"23","-9.0","-3.9","2.3","-3.2","0.4",3,2018
"24","-1.6","-1.2","0.4","-0.8","1.0",3,2018
"25","-9.5","-3.9","2.9","-3.8","0.0",3,2018
"26","-0.2","1.7","4.8","+1.5","0.0",3,2018
"27","-3.4","-0.7","3.1","-1.2","3.8",3,2018
"28","-8.6","-4.5","-1.3","-5.3","2.0",3,2018
"29","-10.5","-5.4","-1.3","-6.5","0.0",3,2018
"30","-8.1","-3.3","2.0","-4.7","0.0",3,2018
"31","-7.4","-3.9","-0.1","-5.6","0.0",3,2018
