"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-3.3","-0.6","1.9","-0.5","0.0",11,2006
"2","0.0","0.9","2.3","+1.3","1.1",11,2006
"3","1.9","3.1","4.4","+3.8","5.9",11,2006
"4","0.2","1.3","2.8","+2.2","13.9",11,2006
"5","-4.0","-1.0","8.7","+0.2","0.9",11,2006
"6","-7.8","-5.0","-3.0","-3.6","0.0",11,2006
"7","-5.8","-4.1","-2.4","-2.4","0.9",11,2006
"8","-4.1","-2.6","0.2","-0.7","3.2",11,2006
"9","-0.7","0.6","1.4","+2.7","3.1",11,2006
"10","-3.4","-1.4","0.4","+1.0","3.8",11,2006
"11","-3.4","-1.9","0.3","+0.7","16.0",11,2006
"12","-7.5","-6.3","-3.2","-3.5","0.7",11,2006
"13","-7.4","-4.0","-0.6","-1.0","3.6",11,2006
"14","-0.7","0.3","1.1","+3.5","8.2",11,2006
"15","-2.7","-1.8","0.7","+1.6","3.7",11,2006
"16","-3.5","-3.0","-2.5","+0.6","2.0",11,2006
"17","-3.9","-2.6","-1.1","+1.2","2.3",11,2006
"18","-3.0","-2.3","-1.0","+1.7","0.0",11,2006
"19","-6.8","-4.4","-2.3","-0.3","0.0",11,2006
"20","-7.0","-6.0","-4.0","-1.7","1.9",11,2006
"21","-4.3","-2.4","-0.5","+2.1","0.3",11,2006
"22","-1.7","-0.2","0.8","+4.4","1.4",11,2006
"23","-3.0","-1.3","0.3","+3.5","0.1",11,2006
"24","-0.5","0.3","0.9","+5.3","0.6",11,2006
"25","0.2","0.6","1.2","+5.7","0.0",11,2006
"26","-1.7","-0.3","0.6","+4.9","0.0",11,2006
"27","-4.8","-3.3","-1.4","+2.1","11.4",11,2006
"28","-8.8","-7.0","-4.0","-1.5","14.1",11,2006
"29","-9.0","-7.1","-4.0","-1.5","2.0",11,2006
"30","-4.3","-1.5","1.3","+4.2","1.7",11,2006
