"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.9","4.8","6.4","+4.9","7.2",11,2001
"2","3.3","4.3","6.8","+4.7","3.3",11,2001
"3","0.5","1.9","4.2","+2.6","0.3",11,2001
"4","-0.7","2.0","5.0","+2.9","1.1",11,2001
"5","4.4","5.5","6.6","+6.7","0.5",11,2001
"6","0.5","4.1","6.4","+5.5","3.5",11,2001
"7","-4.1","-1.4","0.9","+0.3","0.1",11,2001
"8","-2.1","-0.9","0.3","+1.0","0.7",11,2001
"9","-0.1","1.5","3.7","+3.6","4.8",11,2001
"10","3.3","7.0","9.8","+9.4","1.2",11,2001
"11","-4.9","-1.6","3.8","+1.0","0.0",11,2001
"12","-0.1","0.9","3.0","+3.7","0.0",11,2001
"13","0.4","1.5","2.5","+4.5","1.1",11,2001
"14","-0.9","0.2","1.2","+3.4","6.6",11,2001
"15","-4.5","-2.3","-0.4","+1.1","1.1",11,2001
"16","-5.7","-4.8","-3.4","-1.2","4.8",11,2001
"17","-7.8","-5.9","-4.0","-2.1","1.9",11,2001
"18","-13.5","-10.4","-7.1","-6.4","0.7",11,2001
"19","-9.0","-4.4","-0.4","-0.3","1.8",11,2001
"20","-2.1","-0.9","0.4","+3.4","1.1",11,2001
"21","-3.9","-1.6","0.5","+2.9","9.5",11,2001
"22","-2.6","-0.8","0.5","+3.8","11.5",11,2001
"23","-9.0","-5.6","-2.3","-0.8","1.2",11,2001
"24","-9.5","-7.6","-4.3","-2.6","0.5",11,2001
"25","-4.6","-0.2","1.0","+4.9","0.0",11,2001
"26","-1.4","-0.7","0.4","+4.5","0.0",11,2001
"27","-3.7","-2.8","-1.2","+2.6","0.0",11,2001
"28","-5.0","-3.9","-3.0","+1.6","0.0",11,2001
"29","-10.2","-8.8","-4.9","-3.2","0.0",11,2001
"30","-10.7","-9.3","-6.6","-3.6","6.9",11,2001
