"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","4.1","10.1","15.3","+0.1","0.0",5,2016
"2","8.9","13.1","18.5","+2.9","0.0",5,2016
"3","6.3","13.7","19.3","+3.2","0.0",5,2016
"4","7.1","13.5","19.5","+2.8","0.3",5,2016
"5","8.0","12.7","17.7","+1.8","7.0",5,2016
"6","6.7","13.1","19.5","+2.0","2.0",5,2016
"7","7.8","14.9","23.0","+3.6","0.0",5,2016
"8","9.4","15.9","22.4","+4.4","0.0",5,2016
"9","10.0","17.9","24.0","+6.2","0.0",5,2016
"10","11.6","16.8","22.9","+4.9","0.0",5,2016
"11","9.3","17.2","24.6","+5.1","0.0",5,2016
"12","8.9","13.7","23.2","+1.4","3.0",5,2016
"13","3.5","9.1","14.6","-3.4","0.0",5,2016
"14","3.5","11.3","16.5","-1.4","0.0",5,2016
"15","6.1","10.9","15.6","-1.9","0.0",5,2016
"16","7.8","11.0","15.5","-2.0","0.0",5,2016
"17","10.0","13.8","19.0","+0.6","0.0",5,2016
"18","9.1","14.6","18.1","+1.2","0.0",5,2016
"19","12.4","15.6","19.4","+2.1","0.0",5,2016
"20","12.7","15.3","22.0","+1.6","1.0",5,2016
"21","8.8","14.7","20.3","+0.8","0.0",5,2016
"22","10.1","14.6","19.5","+0.6","0.0",5,2016
"23","8.8","14.5","21.0","+0.3","8.0",5,2016
"24","9.6","14.3","17.0","0.0","1.1",5,2016
"25","14.7","17.2","21.6","+2.7","3.3",5,2016
"26","13.1","20.2","27.5","+5.6","0.5",5,2016
"27","15.2","20.8","28.2","+6.0","0.1",5,2016
"28","16.7","21.1","25.9","+6.2","0.0",5,2016
"29","15.7","19.4","25.6","+4.3","3.0",5,2016
"30","12.5","19.9","25.0","+4.7","0.0",5,2016
"31","9.6","14.2","23.4","-1.1","0.0",5,2016
