"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-5.5","-3.0","-0.3","+3.7","4.6",3,2009
"2","-8.8","-4.3","0.5","+2.2","0.4",3,2009
"3","-9.0","-3.4","-0.3","+2.9","0.0",3,2009
"4","-4.7","-3.5","-1.8","+2.6","0.0",3,2009
"5","-3.9","-2.6","-0.3","+3.2","0.3",3,2009
"6","-3.0","-1.7","0.6","+3.9","0.2",3,2009
"7","-4.2","-2.5","-1.2","+2.9","0.0",3,2009
"8","-5.3","-4.0","-2.3","+1.1","0.3",3,2009
"9","-3.6","-2.3","0.0","+2.6","8.3",3,2009
"10","-4.2","-2.6","-1.0","+2.1","4.8",3,2009
"11","-2.2","0.5","2.5","+4.9","0.6",3,2009
"12","-1.5","0.9","2.1","+5.1","0.3",3,2009
"13","-9.1","-5.2","-1.5","-1.3","0.0",3,2009
"14","-9.2","-5.6","-1.7","-1.9","0.0",3,2009
"15","-9.3","-5.2","-1.5","-1.8","0.0",3,2009
"16","-9.0","-4.4","0.2","-1.3","0.0",3,2009
"17","-4.3","-2.4","-0.5","+0.5","0.0",3,2009
"18","-7.1","-2.1","2.5","+0.5","0.0",3,2009
"19","-7.0","-2.0","2.7","+0.3","0.0",3,2009
"20","-5.3","-0.8","3.4","+1.3","0.0",3,2009
"21","-1.7","-1.0","1.0","+0.8","3.7",3,2009
"22","-3.6","-2.1","-1.0","-0.6","2.8",3,2009
"23","-9.9","-6.3","-2.7","-5.1","0.0",3,2009
"24","-9.0","-4.7","-0.7","-3.8","0.6",3,2009
"25","-4.2","-2.3","1.1","-1.7","1.7",3,2009
"26","-1.7","1.5","4.2","+1.8","3.1",3,2009
"27","-4.9","-1.9","0.7","-1.9","0.0",3,2009
"28","-6.6","-2.0","3.8","-2.3","0.0",3,2009
"29","-2.8","0.9","5.0","+0.3","0.0",3,2009
"30","0.8","4.6","9.5","+3.7","0.0",3,2009
"31","2.8","4.8","7.8","+3.6","3.5",3,2009
