"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","0.5","1.7","3.5","-0.3","0.8",4,2012
"2","-2.4","-0.7","2.2","-3.0","14.5",4,2012
"3","-5.0","-1.8","1.6","-4.4","0.6",4,2012
"4","-2.5","-0.1","3.3","-3.0","0.0",4,2012
"5","-2.2","-1.3","2.6","-4.5","13.1",4,2012
"6","-6.6","-0.6","4.8","-4.1","0.0",4,2012
"7","-7.0","-2.1","2.8","-5.9","0.0",4,2012
"8","2.2","5.1","7.0","+1.0","1.6",4,2012
"9","2.9","4.5","6.2","+0.1","0.0",4,2012
"10","1.8","5.0","8.2","+0.3","6.0",4,2012
"11","1.2","2.1","4.2","-2.9","12.9",4,2012
"12","0.9","2.8","5.3","-2.5","0.4",4,2012
"13","2.0","3.3","5.1","-2.2","3.2",4,2012
"14","2.3","5.1","9.9","-0.7","1.7",4,2012
"15","4.2","9.0","16.0","+2.9","0.0",4,2012
"16","7.3","12.1","18.0","+5.8","0.0",4,2012
"17","10.0","15.1","21.4","+8.5","0.0",4,2012
"18","11.0","14.2","20.3","+7.3","4.3",4,2012
"19","5.4","8.4","11.7","+1.3","3.4",4,2012
"20","3.6","10.0","17.6","+2.6","0.0",4,2012
"21","8.5","14.3","21.1","+6.7","0.0",4,2012
"22","12.6","17.6","22.6","+9.7","0.0",4,2012
"23","9.6","15.0","22.0","+6.9","0.9",4,2012
"24","11.5","13.8","17.8","+5.4","2.1",4,2012
"25","11.3","16.3","22.5","+7.7","0.0",4,2012
"26","12.2","17.5","24.5","+8.6","2.2",4,2012
"27","13.0","15.9","23.3","+6.8","1.6",4,2012
"28","9.1","16.0","24.2","+6.7","0.0",4,2012
"29","10.4","16.2","24.2","+6.6","3.1",4,2012
"30","6.3","8.8","14.5","-1.0","3.4",4,2012
