"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","3.2","6.7","11.3","+5.2","0.0",4,2010
"2","1.7","6.2","10.7","+4.3","0.0",4,2010
"3","0.6","5.2","9.4","+3.0","0.0",4,2010
"4","0.1","5.8","11.8","+3.3","0.0",4,2010
"5","1.0","7.6","14.6","+4.8","0.0",4,2010
"6","1.2","9.1","16.1","+6.0","0.0",4,2010
"7","2.6","10.2","17.4","+6.8","0.0",4,2010
"8","2.2","7.4","14.2","+3.7","0.0",4,2010
"9","-0.2","5.6","11.2","+1.6","0.0",4,2010
"10","-2.3","5.0","12.7","+0.7","0.0",4,2010
"11","0.5","7.8","15.0","+3.2","0.0",4,2010
"12","4.5","6.7","13.2","+1.8","0.0",4,2010
"13","2.2","5.8","9.7","+0.7","0.0",4,2010
"14","0.3","6.3","12.5","+0.9","0.0",4,2010
"15","5.3","8.1","12.8","+2.4","0.0",4,2010
"16","1.2","6.5","12.8","+0.5","1.5",4,2010
"17","6.0","11.0","17.7","+4.8","0.0",4,2010
"18","7.0","8.7","11.7","+2.2","1.4",4,2010
"19","5.0","10.2","16.4","+3.4","0.0",4,2010
"20","9.4","13.4","19.8","+6.4","0.0",4,2010
"21","7.0","13.1","19.5","+5.8","0.0",4,2010
"22","12.0","16.8","22.6","+9.3","0.0",4,2010
"23","7.4","11.3","20.6","+3.5","0.8",4,2010
"24","3.0","6.4","11.5","-1.6","0.0",4,2010
"25","4.5","6.5","11.0","-1.7","4.6",4,2010
"26","0.5","2.2","6.0","-6.3","2.2",4,2010
"27","-1.0","3.1","7.8","-5.6","0.0",4,2010
"28","-0.5","7.8","16.6","-1.1","0.0",4,2010
"29","7.9","9.5","15.2","+0.3","0.3",4,2010
"30","2.7","8.9","14.6","-0.5","0.0",4,2010
