"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.7","20.5","25.2","+5.0","0.0",6,2013
"2","12.4","20.0","25.4","+4.4","0.0",6,2013
"3","12.1","21.1","27.4","+5.4","0.0",6,2013
"4","16.0","21.1","26.2","+5.2","0.0",6,2013
"5","13.9","17.2","24.2","+1.2","0.0",6,2013
"6","10.2","16.3","21.6","+0.2","0.0",6,2013
"7","10.1","16.3","22.1","+0.1","6.0",6,2013
"8","10.6","15.6","22.2","-0.7","7.0",6,2013
"9","10.1","17.1","23.3","+0.6","0.0",6,2013
"10","12.7","20.0","25.0","+3.4","0.0",6,2013
"11","17.0","22.4","28.0","+5.7","5.0",6,2013
"12","15.9","19.7","25.3","+2.9","3.0",6,2013
"13","12.0","16.4","20.7","-0.5","0.0",6,2013
"14","10.3","16.5","22.3","-0.6","0.0",6,2013
"15","12.3","19.7","26.1","+2.5","0.0",6,2013
"16","17.3","21.5","26.0","+4.2","0.0",6,2013
"17","18.3","23.2","30.9","+5.8","0.0",6,2013
"18","16.1","17.9","20.6","+0.4","7.0",6,2013
"19","13.5","18.1","21.7","+0.5","0.0",6,2013
"20","13.3","17.2","20.8","-0.5","0.0",6,2013
"21","12.8","15.3","19.8","-2.6","25.0",6,2013
"22","14.3","17.0","21.7","-1.0","3.7",6,2013
"23","14.7","19.7","26.2","+1.6","0.0",6,2013
"24","15.9","22.1","28.1","+3.9","9.0",6,2013
"25","20.3","24.7","30.0","+6.4","0.0",6,2013
"26","20.1","25.8","30.7","+7.4","0.0",6,2013
"27","20.6","25.2","31.8","+6.7","0.5",6,2013
"28","17.5","24.4","30.7","+5.8","0.0",6,2013
"29","19.7","23.7","29.6","+5.0","13.0",6,2013
"30","16.9","21.1","24.8","+2.3","0.0",6,2013
