"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","15.8","18.8","23.8","-0.1","14.0",7,2017
"2","15.0","16.2","18.1","-2.8","2.0",7,2017
"3","13.5","16.4","21.0","-2.7","5.0",7,2017
"4","14.8","17.9","21.8","-1.3","0.4",7,2017
"5","14.9","16.8","20.0","-2.4","7.0",7,2017
"6","13.2","14.5","15.3","-4.8","74.0",7,2017
"7","10.2","14.3","16.8","-5.1","0.0",7,2017
"8","8.2","10.9","15.2","-8.5","5.0",7,2017
"9","10.6","12.4","15.5","-7.1","12.0",7,2017
"10","9.8","12.5","16.1","-7.0","12.3",7,2017
"11","9.5","16.1","22.3","-3.5","0.0",7,2017
"12","11.9","19.1","24.4","-0.5","0.0",7,2017
"13","14.1","20.1","25.0","+0.5","0.0",7,2017
"14","15.6","17.7","23.7","-1.9","4.4",7,2017
"15","16.2","21.0","27.2","+1.4","0.0",7,2017
"16","18.3","24.1","29.6","+4.5","0.0",7,2017
"17","19.8","23.2","28.1","+3.6","0.0",7,2017
"18","13.7","18.0","24.0","-1.6","0.0",7,2017
"19","14.3","19.7","24.0","+0.1","0.0",7,2017
"20","12.8","18.4","24.0","-1.2","0.1",7,2017
"21","14.2","18.6","23.7","-1.0","0.0",7,2017
"22","12.6","14.9","20.0","-4.7","6.0",7,2017
"23","12.3","16.0","20.9","-3.5","0.9",7,2017
"24","10.8","15.8","20.7","-3.7","0.0",7,2017
"25","11.9","17.6","23.2","-1.8","0.0",7,2017
"26","12.5","18.9","24.5","-0.5","0.0",7,2017
"27","16.1","22.2","28.3","+2.9","0.0",7,2017
"28","17.4","23.8","28.4","+4.6","0.0",7,2017
"29","19.8","25.8","33.4","+6.6","0.0",7,2017
"30","22.3","25.5","31.6","+6.4","0.0",7,2017
"31","16.3","20.0","23.9","+1.0","2.0",7,2017
