"day","temp_min","temp_avg","temp_max","temp_diff","precip_mm","month","year"
"1","-12.9","-8.7","-4.8","+1.5","0.0",2,2004
"2","-11.3","-8.9","-5.3","+1.2","0.0",2,2004
"3","-21.3","-15.0","-10.6","-4.9","0.0",2,2004
"4","-23.5","-17.8","-11.0","-7.8","0.0",2,2004
"5","-15.9","-10.8","-6.7","-0.8","2.8",2,2004
"6","-6.8","-3.8","-1.8","+6.1","0.7",2,2004
"7","-3.0","-2.2","-1.4","+7.6","1.3",2,2004
"8","-3.8","-2.8","-2.2","+7.0","8.3",2,2004
"9","-12.0","-8.4","-2.9","+1.3","0.0",2,2004
"10","-23.5","-15.7","-8.0","-6.1","0.0",2,2004
"11","-26.3","-17.8","-8.6","-8.3","0.0",2,2004
"12","-26.8","-19.4","-10.1","-10.0","0.0",2,2004
"13","-27.9","-20.9","-9.0","-11.6","0.0",2,2004
"14","-28.6","-20.7","-10.1","-11.5","0.0",2,2004
"15","-26.0","-19.7","-9.5","-10.7","0.0",2,2004
"16","-19.6","-15.4","-9.6","-6.5","0.4",2,2004
"17","-14.0","-11.3","-9.5","-2.5","1.5",2,2004
"18","-23.9","-17.2","-11.2","-8.6","0.2",2,2004
"19","-29.8","-22.1","-12.3","-13.6","0.0",2,2004
"20","-31.3","-23.6","-13.0","-15.3","0.0",2,2004
"21","-26.4","-15.5","-7.0","-7.3","0.0",2,2004
"22","-8.1","-5.3","-2.7","+2.7","0.0",2,2004
"23","-5.0","-2.8","-0.7","+5.1","0.0",2,2004
"24","-5.3","-3.0","0.3","+4.7","0.0",2,2004
"25","-3.5","-2.1","0.0","+5.4","0.8",2,2004
"26","-0.7","0.2","1.7","+7.5","0.0",2,2004
"27","-0.8","1.0","2.5","+8.1","2.1",2,2004
"28","1.4","2.3","3.4","+9.2","1.1",2,2004
"29","1.5","2.5","4.3","+9.3","0.0",2,2004
